# Solver information
# Time            	U_solver          	Ux_initial        	Ux_final          	Ux_iters          	Uy_initial        	Uy_final          	Uy_iters          	U_converged       	p_solver          	p_initial         	p_final           	p_iters           	p_converged       
0.962468974577    	DILUPBiCGStab	6.3800851340e-05	2.2232137130e-11	2	1.8486215220e-04	2.1293028080e-10	2	false	GAMG	1.0810641080e-03	8.6444667620e-06	3	true
0.963380303084    	DILUPBiCGStab	6.3713373120e-05	2.2015717050e-11	2	1.8435837170e-04	2.0917591220e-10	2	false	GAMG	1.0786719000e-03	8.7276385710e-06	3	true
0.96429162854     	DILUPBiCGStab	6.3615203910e-05	2.2125228760e-11	2	1.8399989860e-04	2.1224060260e-10	2	false	GAMG	1.0789495280e-03	8.6302179550e-06	3	true
0.965202954183    	DILUPBiCGStab	6.3532652860e-05	2.1907270490e-11	2	1.8345438980e-04	2.0850647250e-10	2	false	GAMG	1.0765381390e-03	8.7072274830e-06	3	true
0.966114276785    	DILUPBiCGStab	6.3435072880e-05	2.2015851350e-11	2	1.8313128430e-04	2.1148454640e-10	2	false	GAMG	1.0776709330e-03	8.6241131460e-06	3	true
0.967025599573    	DILUPBiCGStab	6.3351468720e-05	2.1794360150e-11	2	1.8262175850e-04	2.0775901550e-10	2	false	GAMG	1.0769129820e-03	8.7105126300e-06	3	true
0.967936919332    	DILUPBiCGStab	6.3255562480e-05	2.1905621160e-11	2	1.8228030370e-04	2.1070681910e-10	2	false	GAMG	1.0773169570e-03	8.6313521320e-06	3	true
0.968848239279    	DILUPBiCGStab	6.3173638230e-05	2.1680485620e-11	2	1.8173488180e-04	2.0696488640e-10	2	false	GAMG	1.0753174940e-03	8.6871070330e-06	3	true
0.96975955621     	DILUPBiCGStab	6.3078931020e-05	2.1791086480e-11	2	1.8139308620e-04	2.0983175340e-10	2	false	GAMG	1.0763412870e-03	8.6158157740e-06	3	true
0.970670873334    	DILUPBiCGStab	6.2996225660e-05	2.1561991080e-11	2	1.8092002300e-04	2.0607961230e-10	2	false	GAMG	1.0749696420e-03	8.6699961490e-06	3	true
0.97158218746     	DILUPBiCGStab	6.2897905480e-05	2.1673594100e-11	2	1.8060747240e-04	2.0889551290e-10	2	false	GAMG	1.0757560570e-03	8.6291407640e-06	3	true
0.972493501786    	DILUPBiCGStab	6.2814284890e-05	2.1440064580e-11	2	1.8008746840e-04	2.0511825300e-10	2	false	GAMG	1.0752819870e-03	8.6955726420e-06	3	true
0.973404813132    	DILUPBiCGStab	6.2718439020e-05	2.1553440170e-11	2	1.7972419620e-04	2.0791122090e-10	2	false	GAMG	1.0760368960e-03	8.5993164150e-06	3	true
0.97431612469     	DILUPBiCGStab	6.2629789440e-05	2.1319020270e-11	2	1.7929806440e-04	2.0414998060e-10	2	false	GAMG	1.0739219730e-03	8.6577701290e-06	3	true
0.975227433289    	DILUPBiCGStab	6.2530836200e-05	2.1431451980e-11	2	1.7898412160e-04	2.0681417830e-10	2	false	GAMG	1.0746719650e-03	8.6249267990e-06	3	true
0.976138742113    	DILUPBiCGStab	6.2448009060e-05	2.1190936310e-11	2	1.7843420300e-04	2.0304745590e-10	2	false	GAMG	1.0724725160e-03	8.6368814560e-06	3	true
0.977050048001    	DILUPBiCGStab	6.2353011980e-05	2.1307357240e-11	2	1.7809012130e-04	2.0567571770e-10	2	false	GAMG	1.0718117110e-03	8.5888466140e-06	3	true
0.977961354126    	DILUPBiCGStab	6.2270560840e-05	2.1063876920e-11	2	1.7758402160e-04	2.0194466650e-10	2	false	GAMG	1.0702098720e-03	8.6370953750e-06	3	true
0.978872657342    	DILUPBiCGStab	6.2174271560e-05	2.1183069830e-11	2	1.7724522710e-04	2.0452290890e-10	2	false	GAMG	1.0712442830e-03	8.5831479820e-06	3	true
0.979783960811    	DILUPBiCGStab	6.2093188060e-05	2.0934684340e-11	2	1.7675262810e-04	2.0079707960e-10	2	false	GAMG	1.0703027640e-03	8.6223907980e-06	3	true
0.980695261398    	DILUPBiCGStab	6.2000583950e-05	2.1055818620e-11	2	1.7640192060e-04	2.0328916220e-10	2	false	GAMG	1.0709948150e-03	8.5788404850e-06	3	true
0.981606562259    	DILUPBiCGStab	6.1920342640e-05	2.0801413500e-11	2	1.7591519430e-04	1.9953937640e-10	2	false	GAMG	1.0702348950e-03	8.6181341630e-06	3	true
0.982517860267    	DILUPBiCGStab	6.1825190690e-05	2.0926399600e-11	2	1.7561671470e-04	2.0197361680e-10	2	false	GAMG	1.0720321430e-03	8.5801409300e-06	3	true
0.983429158572    	DILUPBiCGStab	6.1742573880e-05	2.0667479010e-11	2	1.7516348520e-04	1.9827942240e-10	2	false	GAMG	1.0699793970e-03	8.6327618750e-06	3	true
0.984340454056    	DILUPBiCGStab	6.1647770730e-05	2.0796099580e-11	2	1.7482054110e-04	2.0065027260e-10	2	false	GAMG	1.0702035480e-03	8.5657976970e-06	3	true
0.985251749861    	DILUPBiCGStab	6.1564696710e-05	2.0531490360e-11	2	1.7436859340e-04	1.9696312270e-10	2	false	GAMG	1.0696922580e-03	8.6047152710e-06	3	true
0.986163042879    	DILUPBiCGStab	6.1465580110e-05	2.0664403650e-11	2	1.7410430870e-04	1.9929416920e-10	2	false	GAMG	1.0705336730e-03	8.5813267320e-06	3	true
0.987074336242    	DILUPBiCGStab	6.1381625740e-05	2.0393933790e-11	2	1.7363534080e-04	1.9559050470e-10	2	false	GAMG	1.0687017810e-03	8.5940013600e-06	3	true
0.987985626856    	DILUPBiCGStab	6.1286646760e-05	2.0530836090e-11	2	1.7327642720e-04	1.9786495240e-10	2	false	GAMG	1.0681839440e-03	8.5669089130e-06	3	true
0.988896917843    	DILUPBiCGStab	6.1205985620e-05	2.0256274380e-11	2	1.7282223790e-04	1.9417628380e-10	2	false	GAMG	1.0667487380e-03	8.5729109320e-06	3	true
0.989808206118    	DILUPBiCGStab	6.1110240190e-05	2.0396647600e-11	2	1.7252255860e-04	1.9638349250e-10	2	false	GAMG	1.0678787960e-03	8.5723041160e-06	3	true
0.990719494796    	DILUPBiCGStab	6.1031093230e-05	2.0118396440e-11	2	1.7204446370e-04	1.9273206450e-10	2	false	GAMG	1.0653153370e-03	8.5696702140e-06	3	true
0.991630780802    	DILUPBiCGStab	6.0938680870e-05	2.0262456440e-11	2	1.7170415730e-04	1.9488144150e-10	2	false	GAMG	1.0666143870e-03	8.5733753090e-06	3	true
0.992542067242    	DILUPBiCGStab	6.0861467700e-05	1.9979812530e-11	2	1.7125262350e-04	1.9124485130e-10	2	false	GAMG	1.0653197210e-03	8.5669702920e-06	3	true
0.993453351053    	DILUPBiCGStab	6.0768277650e-05	2.0127911490e-11	2	1.7093217210e-04	1.9335563550e-10	2	false	GAMG	1.0664533240e-03	8.5461657270e-06	3	true
0.994364635331    	DILUPBiCGStab	6.0689204130e-05	1.9842824180e-11	2	1.7050620020e-04	1.8974966530e-10	2	false	GAMG	1.0642746850e-03	8.5421233350e-06	3	true
0.995275917022    	DILUPBiCGStab	6.0594095350e-05	1.9994542430e-11	2	1.7020695110e-04	1.9180482590e-10	2	false	GAMG	1.0657141420e-03	8.5436342660e-06	3	true
0.996187199216    	DILUPBiCGStab	6.0515226640e-05	1.9705470760e-11	2	1.6976830610e-04	1.8822882450e-10	2	false	GAMG	1.0643683520e-03	8.5235196900e-06	3	true
0.997098478868    	DILUPBiCGStab	6.0415368370e-05	1.9861341900e-11	2	1.6950808010e-04	1.9023036660e-10	2	false	GAMG	1.0633351520e-03	8.5220609340e-06	3	true
0.998009759058    	DILUPBiCGStab	6.0333812600e-05	1.9568727360e-11	2	1.6910507440e-04	1.8667927540e-10	2	false	GAMG	1.0623932810e-03	8.5289950240e-06	3	true
0.998921036753    	DILUPBiCGStab	6.0237459320e-05	1.9729050600e-11	2	1.6877697710e-04	1.8863678880e-10	2	false	GAMG	1.0627107330e-03	8.5483795320e-06	3	true
0.999832315025    	DILUPBiCGStab	6.0158658040e-05	1.9433257900e-11	2	1.6834920220e-04	1.8511891580e-10	2	false	GAMG	1.0608478680e-03	8.5085070720e-06	3	true
1.00074359085     	DILUPBiCGStab	6.0065013290e-05	1.9597509150e-11	2	1.6804896200e-04	1.8710717790e-10	2	false	GAMG	1.0610775530e-03	8.5234886290e-06	3	true
1.00165486729     	DILUPBiCGStab	5.9986371370e-05	1.9302957390e-11	2	1.6765029310e-04	1.8365408270e-10	2	false	GAMG	1.0597832840e-03	8.4925210170e-06	3	true
1.00256614133     	DILUPBiCGStab	5.9892421310e-05	1.9466518910e-11	2	1.6733121240e-04	1.8548597620e-10	2	false	GAMG	1.0610995140e-03	8.4860945880e-06	3	true
1.00347741603     	DILUPBiCGStab	5.9816673740e-05	1.9169497850e-11	2	1.6694267870e-04	1.8214770680e-10	2	false	GAMG	1.0598699850e-03	8.4729907000e-06	3	true
1.00438868837     	DILUPBiCGStab	5.9725084780e-05	1.9337540330e-11	2	1.6662236870e-04	1.8399967610e-10	2	false	GAMG	1.0607121710e-03	8.4878092160e-06	3	true
1.00529996142     	DILUPBiCGStab	5.9649493930e-05	1.9040393480e-11	2	1.6622669330e-04	1.8076504200e-10	2	false	GAMG	1.0595646930e-03	8.4774975410e-06	3	true
1.00621123217     	DILUPBiCGStab	5.9555424730e-05	1.9209907160e-11	2	1.6593083770e-04	1.8257332350e-10	2	false	GAMG	1.0600285610e-03	8.5035854600e-06	3	true
1.00712250366     	DILUPBiCGStab	5.9478070260e-05	1.8911416930e-11	2	1.6553194560e-04	1.7945444530e-10	2	false	GAMG	1.0578094330e-03	8.4480939720e-06	3	true
1.0080337729      	DILUPBiCGStab	5.9382900780e-05	1.9085620850e-11	2	1.6522609660e-04	1.8121885770e-10	2	false	GAMG	1.0591724810e-03	8.4621318080e-06	3	true
1.00894504293     	DILUPBiCGStab	5.9301548190e-05	1.8784862750e-11	2	1.6489464830e-04	1.7816114390e-10	2	false	GAMG	1.0582441780e-03	8.4352393380e-06	3	true
1.00985631076     	DILUPBiCGStab	5.9205915110e-05	1.8963259440e-11	2	1.6460386380e-04	1.7988661280e-10	2	false	GAMG	1.0589215100e-03	8.4792465660e-06	3	true
1.01076757942     	DILUPBiCGStab	5.9127841990e-05	1.8663034440e-11	2	1.6419741980e-04	1.7691109700e-10	2	false	GAMG	1.0559364430e-03	8.4233581700e-06	3	true
1.01167884593     	DILUPBiCGStab	5.9033651090e-05	1.8844528670e-11	2	1.6391864200e-04	1.7858463520e-10	2	false	GAMG	1.0560830340e-03	8.4460725430e-06	3	true
1.01259011332     	DILUPBiCGStab	5.8955570110e-05	1.8545272700e-11	2	1.6357662020e-04	1.7567095600e-10	2	false	GAMG	1.0553765260e-03	8.4147383850e-06	3	true
1.01350137862     	DILUPBiCGStab	5.8862085280e-05	1.8728367790e-11	2	1.6328295430e-04	1.7731442320e-10	2	false	GAMG	1.0559493310e-03	8.4377394000e-06	3	true
1.01441264484     	DILUPBiCGStab	5.8784503350e-05	1.8432493470e-11	2	1.6292188960e-04	1.7447993550e-10	2	false	GAMG	1.0561259670e-03	8.4027364260e-06	3	true
1.01532390902     	DILUPBiCGStab	5.8694970000e-05	1.8614045070e-11	2	1.6260235930e-04	1.7605400000e-10	2	false	GAMG	1.0565809710e-03	8.4221011470e-06	3	true
1.01623517417     	DILUPBiCGStab	5.8618555690e-05	1.8318311650e-11	2	1.6226337340e-04	1.7338724050e-10	2	false	GAMG	1.0562500670e-03	8.3815530990e-06	3	true
1.01714643733     	DILUPBiCGStab	5.8527636720e-05	1.8505362020e-11	2	1.6194714430e-04	1.7490178810e-10	2	false	GAMG	1.0562654320e-03	8.4238376380e-06	3	true
1.0180577015      	DILUPBiCGStab	5.8450276150e-05	1.8214750770e-11	2	1.6160056280e-04	1.7242141220e-10	2	false	GAMG	1.0557904540e-03	8.3907658460e-06	3	true
1.01896896375     	DILUPBiCGStab	5.8359310740e-05	1.8399511410e-11	2	1.6127571910e-04	1.7387997250e-10	2	false	GAMG	1.0555491620e-03	8.4017185300e-06	3	true
1.01988022705     	DILUPBiCGStab	5.8277850650e-05	1.8107194530e-11	2	1.6096881430e-04	1.7141554560e-10	2	false	GAMG	1.0542545290e-03	8.3667470450e-06	3	true
1.02079148847     	DILUPBiCGStab	5.8183305610e-05	1.8295347220e-11	2	1.6070424060e-04	1.7281799040e-10	2	false	GAMG	1.0547202440e-03	8.4126098120e-06	3	true
1.021702751       	DILUPBiCGStab	5.8104517580e-05	1.8007104460e-11	2	1.6034349230e-04	1.7052728420e-10	2	false	GAMG	1.0536095360e-03	8.3813255430e-06	3	true
1.02261401171     	DILUPBiCGStab	5.8012779250e-05	1.8193957690e-11	2	1.6002867620e-04	1.7184498060e-10	2	false	GAMG	1.0536391590e-03	8.3875842540e-06	3	true
1.02352527357     	DILUPBiCGStab	5.7934736360e-05	1.7908478630e-11	2	1.5973184580e-04	1.6969375140e-10	2	false	GAMG	1.0529511410e-03	8.3403095170e-06	3	true
1.02443653367     	DILUPBiCGStab	5.7843906410e-05	1.8096899650e-11	2	1.5945445190e-04	1.7094885020e-10	2	false	GAMG	1.0528324350e-03	8.3809114520e-06	3	true
1.02534779495     	DILUPBiCGStab	5.7766893250e-05	1.7817857870e-11	2	1.5913403300e-04	1.6903886580e-10	2	false	GAMG	1.0524205770e-03	8.3330497760e-06	3	true
1.02625905453     	DILUPBiCGStab	5.7677597630e-05	1.8004971290e-11	2	1.5885206410e-04	1.7019318050e-10	2	false	GAMG	1.0532349230e-03	8.3800532650e-06	3	true
1.02717031535     	DILUPBiCGStab	5.7603282330e-05	1.7724705100e-11	2	1.5850840630e-04	1.6834976870e-10	2	false	GAMG	1.0515200520e-03	8.3422461610e-06	3	true
1.02808157451     	DILUPBiCGStab	5.7514799690e-05	1.7916635950e-11	2	1.5817148200e-04	1.6944941950e-10	2	false	GAMG	1.0511181770e-03	8.3473910640e-06	3	true
1.02899283495     	DILUPBiCGStab	5.7438571160e-05	1.7637043970e-11	2	1.5785537300e-04	1.6775075070e-10	2	false	GAMG	1.0506590210e-03	8.3119604310e-06	3	true
1.0299040938      	DILUPBiCGStab	5.7348573240e-05	1.7832132730e-11	2	1.5753355260e-04	1.6878706170e-10	2	false	GAMG	1.0504820390e-03	8.3289940110e-06	3	true
1.03081535396     	DILUPBiCGStab	5.7270187560e-05	1.7552447860e-11	2	1.5722311030e-04	1.6721896120e-10	2	false	GAMG	1.0486641020e-03	8.2793623810e-06	3	true
1.03172661259     	DILUPBiCGStab	5.7176696890e-05	1.7753079060e-11	2	1.5694692290e-04	1.6820340880e-10	2	false	GAMG	1.0491948610e-03	8.3196175530e-06	3	true
1.03263787258     	DILUPBiCGStab	5.7097978850e-05	1.7472812940e-11	2	1.5662936280e-04	1.6678732320e-10	2	false	GAMG	1.0489757870e-03	8.2945927380e-06	3	true
1.03354913108     	DILUPBiCGStab	5.7006765370e-05	1.7679541850e-11	2	1.5629008000e-04	1.6768091920e-10	2	false	GAMG	1.0484046990e-03	8.3115559350e-06	3	true
1.03446039099     	DILUPBiCGStab	5.6929594690e-05	1.7397072920e-11	2	1.5597528820e-04	1.6645432330e-10	2	false	GAMG	1.0474508810e-03	8.2554210470e-06	3	true
1.03537164946     	DILUPBiCGStab	5.6839417900e-05	1.7609080130e-11	2	1.5569286000e-04	1.6730319480e-10	2	false	GAMG	1.0481445050e-03	8.3027256270e-06	3	true
1.03628290938     	DILUPBiCGStab	5.6764879400e-05	1.7324275920e-11	2	1.5536540160e-04	1.6624780040e-10	2	false	GAMG	1.0474548460e-03	8.2278082590e-06	3	true
1.03719416792     	DILUPBiCGStab	5.6675171810e-05	1.7543224350e-11	2	1.5510200600e-04	1.6704236010e-10	2	false	GAMG	1.0474722100e-03	8.2824161330e-06	3	true
1.03810542795     	DILUPBiCGStab	5.6601436230e-05	1.7254481900e-11	2	1.5475979180e-04	1.6613337220e-10	2	false	GAMG	1.0465011570e-03	8.2194031250e-06	3	true
1.03901668664     	DILUPBiCGStab	5.6512908330e-05	1.7481546510e-11	2	1.5445128530e-04	1.6686138350e-10	2	false	GAMG	1.0471986010e-03	8.2809229130e-06	3	true
1.03992794687     	DILUPBiCGStab	5.6438570680e-05	1.7187404810e-11	2	1.5411503700e-04	1.6613072390e-10	2	false	GAMG	1.0472077390e-03	8.2127104620e-06	3	true
1.04083920581     	DILUPBiCGStab	5.6348435840e-05	1.7422812170e-11	2	1.5385238800e-04	1.6678127920e-10	2	false	GAMG	1.0474955190e-03	8.2669585400e-06	3	true
1.04175046632     	DILUPBiCGStab	5.6274334360e-05	1.7122749230e-11	2	1.5351054450e-04	1.6618982250e-10	2	false	GAMG	1.0460992750e-03	8.1868382360e-06	3	true
1.04266172559     	DILUPBiCGStab	5.6182417140e-05	1.7364875300e-11	2	1.5325218480e-04	1.6674918320e-10	2	false	GAMG	1.0458638680e-03	8.2467526080e-06	3	true
1.04357298646     	DILUPBiCGStab	5.6105588010e-05	1.7061179080e-11	2	1.5295606270e-04	1.6630149800e-10	2	false	GAMG	1.0450622940e-03	8.1743426750e-06	3	true
1.04448424614     	DILUPBiCGStab	5.6015116300e-05	1.7309934210e-11	2	1.5263142700e-04	1.6677116740e-10	2	false	GAMG	1.0436715110e-03	8.2267257890e-06	3	true
1.04539550747     	DILUPBiCGStab	5.5939497280e-05	1.7001341220e-11	2	1.5229769640e-04	1.6644610350e-10	2	false	GAMG	1.0426690390e-03	8.1537358790e-06	3	true
1.04630676764     	DILUPBiCGStab	5.5849477720e-05	1.7254753850e-11	2	1.5201950220e-04	1.6679695270e-10	2	false	GAMG	1.0424618760e-03	8.2051053640e-06	3	true
1.04721802949     	DILUPBiCGStab	5.5775683340e-05	1.6940876250e-11	2	1.5169169640e-04	1.6659301850e-10	2	false	GAMG	1.0416857640e-03	8.1177129040e-06	3	true
1.04812929023     	DILUPBiCGStab	5.5686826870e-05	1.7197947170e-11	2	1.5141505140e-04	1.6681629490e-10	2	false	GAMG	1.0419197790e-03	8.1788275000e-06	3	true
1.04904055269     	DILUPBiCGStab	5.5613014180e-05	1.6878355700e-11	2	1.5107603280e-04	1.6672018840e-10	2	false	GAMG	1.0426044440e-03	8.1020453820e-06	3	true
1.04995181406     	DILUPBiCGStab	5.5525930360e-05	1.7134028840e-11	2	1.5079171710e-04	1.6675611860e-10	2	false	GAMG	1.0421166810e-03	8.1686242900e-06	3	true
1.05086307722     	DILUPBiCGStab	5.5452847430e-05	1.6811385220e-11	2	1.5042481720e-04	1.6680383700e-10	2	false	GAMG	1.0410086290e-03	8.0645676030e-06	3	true
1.05177433929     	DILUPBiCGStab	5.5364486510e-05	1.7060310920e-11	2	1.5017066560e-04	1.6661855550e-10	2	false	GAMG	1.0420431280e-03	8.1219598050e-06	3	true
1.05268560319     	DILUPBiCGStab	5.5291067130e-05	1.6745452650e-11	2	1.4983203110e-04	1.6690345350e-10	2	false	GAMG	1.0410089230e-03	8.0446261200e-06	3	true
1.05359686602     	DILUPBiCGStab	5.5201040750e-05	1.6999683030e-11	2	1.4958851840e-04	1.6663317410e-10	2	false	GAMG	1.0404472550e-03	8.1075626180e-06	3	true
1.05450813072     	DILUPBiCGStab	5.5125919490e-05	1.6694578680e-11	2	1.4926805040e-04	1.6710478040e-10	2	false	GAMG	1.0400445540e-03	8.0179452500e-06	3	true
1.0554193944      	DILUPBiCGStab	5.5036732690e-05	1.6958011860e-11	2	1.4900114350e-04	1.6687911690e-10	2	false	GAMG	1.0396806050e-03	8.0979555900e-06	3	true
1.05633065997     	DILUPBiCGStab	5.4962853110e-05	1.6653231450e-11	2	1.4863727420e-04	1.6735731990e-10	2	false	GAMG	1.0389998410e-03	8.0074658480e-06	3	true
1.05724192455     	DILUPBiCGStab	5.4874629200e-05	1.6912009330e-11	2	1.4839110410e-04	1.6709517280e-10	2	false	GAMG	1.0390026260e-03	8.0699556360e-06	3	true
1.05815319104     	DILUPBiCGStab	5.4801161410e-05	1.6608605520e-11	2	1.4804961410e-04	1.6765745200e-10	2	false	GAMG	1.0372897790e-03	7.9925730910e-06	3	true
1.05906445659     	DILUPBiCGStab	5.4714465150e-05	1.6865291440e-11	2	1.4777687180e-04	1.6727729270e-10	2	false	GAMG	1.0378196520e-03	8.0628497310e-06	3	true
1.05997572406     	DILUPBiCGStab	5.4641960490e-05	1.6561693560e-11	2	1.4743380650e-04	1.6793174790e-10	2	false	GAMG	1.0378085990e-03	7.9931562760e-06	3	true
1.06088699062     	DILUPBiCGStab	5.4555689930e-05	1.6818191230e-11	2	1.4715190120e-04	1.6743857530e-10	2	false	GAMG	1.0376222270e-03	8.0573259720e-06	3	true
1.06179825913     	DILUPBiCGStab	5.4484000990e-05	1.6515454140e-11	2	1.4678041530e-04	1.6816148330e-10	2	false	GAMG	1.0361996430e-03	7.9820368110e-06	3	true
1.06270952675     	DILUPBiCGStab	5.4397882590e-05	1.6770176610e-11	2	1.4648727540e-04	1.6756599750e-10	2	false	GAMG	1.0370983420e-03	8.0435998160e-06	3	true
1.06362079634     	DILUPBiCGStab	5.4324205740e-05	1.6469419650e-11	2	1.4617477300e-04	1.6834642800e-10	2	false	GAMG	1.0364739800e-03	7.9707257090e-06	3	true
1.06453206507     	DILUPBiCGStab	5.4237339980e-05	1.6721985000e-11	2	1.4590272400e-04	1.6767333680e-10	2	false	GAMG	1.0365302020e-03	8.0382626150e-06	3	true
1.06544333578     	DILUPBiCGStab	5.4163430760e-05	1.6423762390e-11	2	1.4558380230e-04	1.6847423400e-10	2	false	GAMG	1.0359291400e-03	7.9544353200e-06	3	true
1.06635460566     	DILUPBiCGStab	5.4075593860e-05	1.6673098300e-11	2	1.4533984930e-04	1.6774492100e-10	2	false	GAMG	1.0357698010e-03	8.0205127700e-06	3	true
1.06726587753     	DILUPBiCGStab	5.4002801190e-05	1.6377895300e-11	2	1.4499446890e-04	1.6854340830e-10	2	false	GAMG	1.0351043120e-03	7.9512489500e-06	3	true
1.06817714859     	DILUPBiCGStab	5.3916716330e-05	1.6621114680e-11	2	1.4471935190e-04	1.6772200080e-10	2	false	GAMG	1.0358419180e-03	8.0124088460e-06	3	true
1.06908842165     	DILUPBiCGStab	5.3845752950e-05	1.6325447200e-11	2	1.4438281730e-04	1.6861554550e-10	2	false	GAMG	1.0349723210e-03	7.9392963650e-06	3	true
1.06999969393     	DILUPBiCGStab	5.3759886330e-05	1.6570345900e-11	2	1.4411882420e-04	1.6772003190e-10	2	false	GAMG	1.0371374360e-03	7.9965866450e-06	3	true
1.07091096822     	DILUPBiCGStab	5.3686930320e-05	1.6275143290e-11	2	1.4381504410e-04	1.6864165920e-10	2	false	GAMG	1.0352498390e-03	7.9234107020e-06	3	true
1.07182224174     	DILUPBiCGStab	5.3602958780e-05	1.6514944020e-11	2	1.4353663380e-04	1.6762465810e-10	2	false	GAMG	1.0345306280e-03	7.9937925990e-06	3	true
1.07273351728     	DILUPBiCGStab	5.3532333590e-05	1.6218247030e-11	2	1.4318727300e-04	1.6857146360e-10	2	false	GAMG	1.0341974730e-03	7.9287803290e-06	3	true
1.07364479207     	DILUPBiCGStab	5.3448746230e-05	1.6453547350e-11	2	1.4287756900e-04	1.6742730650e-10	2	false	GAMG	1.0349820510e-03	7.9956246940e-06	3	true
1.07455606888     	DILUPBiCGStab	5.3377057050e-05	1.6155992990e-11	2	1.4254447400e-04	1.6838353280e-10	2	false	GAMG	1.0343796830e-03	7.9324336250e-06	3	true
1.07546734495     	DILUPBiCGStab	5.3294951010e-05	1.6391826800e-11	2	1.4222849970e-04	1.6722066530e-10	2	false	GAMG	1.0343821440e-03	7.9744335270e-06	3	true
1.07637862304     	DILUPBiCGStab	5.3220362730e-05	1.6095938810e-11	2	1.4197216980e-04	1.6818128520e-10	2	false	GAMG	1.0333048480e-03	7.9086130440e-06	3	true
1.07728990041     	DILUPBiCGStab	5.3135923210e-05	1.6327881850e-11	2	1.4170386970e-04	1.6695689680e-10	2	false	GAMG	1.0318461320e-03	7.9757755680e-06	3	true
1.07820117979     	DILUPBiCGStab	5.3063832530e-05	1.6035177700e-11	2	1.4141140160e-04	1.6796036000e-10	2	false	GAMG	1.0319565550e-03	7.9036060820e-06	3	true
1.07911245846     	DILUPBiCGStab	5.2978798830e-05	1.6262616890e-11	2	1.4113339250e-04	1.6667978450e-10	2	false	GAMG	1.0331120960e-03	7.9684529360e-06	3	true
1.08002373914     	DILUPBiCGStab	5.2909341740e-05	1.5971686840e-11	2	1.4081808800e-04	1.6768803820e-10	2	false	GAMG	1.0326275760e-03	7.8934645560e-06	3	true
1.08093501911     	DILUPBiCGStab	5.2827361070e-05	1.6194006290e-11	2	1.4055219560e-04	1.6631221110e-10	2	false	GAMG	1.0317581870e-03	7.9585399990e-06	3	true
1.0818463011      	DILUPBiCGStab	5.2756300350e-05	1.5905466600e-11	2	1.4025120220e-04	1.6735065690e-10	2	false	GAMG	1.0319563940e-03	7.8828901810e-06	3	true
1.08275758238     	DILUPBiCGStab	5.2673000340e-05	1.6124439900e-11	2	1.3997938320e-04	1.6592915130e-10	2	false	GAMG	1.0329827590e-03	7.9578856920e-06	3	true
1.08366886566     	DILUPBiCGStab	5.2601650270e-05	1.5835575470e-11	2	1.3967493130e-04	1.6692313680e-10	2	false	GAMG	1.0323628550e-03	7.8816916230e-06	3	true
1.08458014824     	DILUPBiCGStab	5.2519309740e-05	1.6050314880e-11	2	1.3937934710e-04	1.6543708570e-10	2	false	GAMG	1.0309329390e-03	7.9287535630e-06	3	true
1.08549143281     	DILUPBiCGStab	5.2447253420e-05	1.5759477160e-11	2	1.3907484400e-04	1.6638023220e-10	2	false	GAMG	1.0317696420e-03	7.8679864860e-06	3	true
1.08640271668     	DILUPBiCGStab	5.2361666040e-05	1.5972118740e-11	2	1.3883134310e-04	1.6491150100e-10	2	false	GAMG	1.0293693560e-03	7.9378322600e-06	3	true
1.08731400252     	DILUPBiCGStab	5.2291071310e-05	1.5683352490e-11	2	1.3851907580e-04	1.6585189650e-10	2	false	GAMG	1.0301495140e-03	7.8518854620e-06	3	true
1.08822528767     	DILUPBiCGStab	5.2205688280e-05	1.5894224270e-11	2	1.3829364450e-04	1.6434590870e-10	2	false	GAMG	1.0271634650e-03	7.9166175340e-06	3	true
1.08913657477     	DILUPBiCGStab	5.2135418610e-05	1.5605342100e-11	2	1.3798778470e-04	1.6525706860e-10	2	false	GAMG	1.0253252870e-03	7.8347752630e-06	3	true
1.09004786118     	DILUPBiCGStab	5.2052740660e-05	1.5813599960e-11	2	1.3771365960e-04	1.6372126670e-10	2	false	GAMG	1.0243921500e-03	7.9043414230e-06	3	true
1.09095914952     	DILUPBiCGStab	5.1981714570e-05	1.5523835790e-11	2	1.3740697650e-04	1.6458405800e-10	2	false	GAMG	1.0249385940e-03	7.8221717070e-06	3	true
1.09187043716     	DILUPBiCGStab	5.1897917270e-05	1.5729868450e-11	2	1.3716665710e-04	1.6304691260e-10	2	false	GAMG	1.0246432930e-03	7.9130682750e-06	3	true
1.09278172672     	DILUPBiCGStab	5.1827808190e-05	1.5440224140e-11	2	1.3685767440e-04	1.6385804120e-10	2	false	GAMG	1.0239921740e-03	7.8211727530e-06	3	true
1.09369301556     	DILUPBiCGStab	5.1745018210e-05	1.5643614740e-11	2	1.3661552880e-04	1.6230046030e-10	2	false	GAMG	1.0238021870e-03	7.9033588090e-06	3	true
1.0946043063      	DILUPBiCGStab	5.1675139910e-05	1.5352793230e-11	2	1.3631065240e-04	1.6304592070e-10	2	false	GAMG	1.0236152530e-03	7.8253611010e-06	3	true
1.09551559631     	DILUPBiCGStab	5.1594118020e-05	1.5555985210e-11	2	1.3603039860e-04	1.6151594860e-10	2	false	GAMG	1.0232220390e-03	7.8818932670e-06	3	true
