# Solver information
# Time            	U_solver          	Ux_initial        	Ux_final          	Ux_iters          	Uy_initial        	Uy_final          	Uy_iters          	U_converged       	p_solver          	p_initial         	p_final           	p_iters           	p_converged       
0.981998249771    	DILUPBiCGStab	2.6650457530e-05	2.3237177320e-10	1	1.5531723970e-04	4.9324986890e-10	2	false	GAMG	1.4836296930e-02	1.1154727690e-04	2	true
0.982388151124    	DILUPBiCGStab	2.6640795780e-05	2.3134898480e-10	1	1.5499824570e-04	4.9662602610e-10	2	false	GAMG	1.4832413880e-02	1.1142437330e-04	2	true
0.982778051547    	DILUPBiCGStab	2.6619139310e-05	2.3238220090e-10	1	1.5506003590e-04	4.9314140660e-10	2	false	GAMG	1.4829346140e-02	1.1147568990e-04	2	true
0.983167952301    	DILUPBiCGStab	2.6609289800e-05	2.3133494430e-10	1	1.5474935930e-04	4.9649083110e-10	2	false	GAMG	1.4826000050e-02	1.1137503890e-04	2	true
0.983557852126    	DILUPBiCGStab	2.6587609560e-05	2.3239993380e-10	1	1.5480269200e-04	4.9303813700e-10	2	false	GAMG	1.4822902000e-02	1.1141451730e-04	2	true
0.983947752281    	DILUPBiCGStab	2.6577546090e-05	2.3129722230e-10	1	1.5449970960e-04	4.9631656110e-10	2	false	GAMG	1.4819506540e-02	1.1132012650e-04	2	true
0.984337651509    	DILUPBiCGStab	2.6555745460e-05	2.3241120770e-10	1	1.5456210180e-04	4.9294499260e-10	2	false	GAMG	1.4817593440e-02	1.1136478920e-04	2	true
0.984727551068    	DILUPBiCGStab	2.6545792720e-05	2.3125249080e-10	1	1.5425642550e-04	4.9612912930e-10	2	false	GAMG	1.4814773450e-02	1.1124936680e-04	2	true
0.9851174497      	DILUPBiCGStab	2.6524134290e-05	2.3241076920e-10	1	1.5429791660e-04	4.9280690400e-10	2	false	GAMG	1.4813076130e-02	1.1132126580e-04	2	true
0.985507348664    	DILUPBiCGStab	2.6513360120e-05	2.3119209370e-10	1	1.5403523450e-04	4.9588098000e-10	2	false	GAMG	1.4808345580e-02	1.1120440880e-04	2	true
0.985897246703    	DILUPBiCGStab	2.6491286940e-05	2.3238456120e-10	1	1.5408416760e-04	4.9274299070e-10	2	false	GAMG	1.4806061740e-02	1.1125861130e-04	2	true
0.986287145075    	DILUPBiCGStab	2.6480933960e-05	2.3114855830e-10	1	1.5379781610e-04	4.9582736490e-10	2	false	GAMG	1.4801935760e-02	1.1115341840e-04	2	true
0.986677042522    	DILUPBiCGStab	2.6458966950e-05	2.3235381570e-10	1	1.5383897430e-04	4.9266970220e-10	2	false	GAMG	1.4799838070e-02	1.1119167770e-04	2	true
0.987066940305    	DILUPBiCGStab	2.6448539850e-05	2.3109176980e-10	1	1.5356064460e-04	4.9558826910e-10	2	false	GAMG	1.4795242420e-02	1.1110559930e-04	2	true
0.987456837166    	DILUPBiCGStab	2.6426797440e-05	2.3229836830e-10	1	1.5359167190e-04	4.9249655910e-10	2	false	GAMG	1.4792824250e-02	1.1114129550e-04	2	true
0.987846734365    	DILUPBiCGStab	2.6416701790e-05	2.3103239550e-10	1	1.5331820730e-04	4.9537255550e-10	2	false	GAMG	1.4788509770e-02	1.1104802610e-04	2	true
0.988236630646    	DILUPBiCGStab	2.6395223700e-05	2.3223528340e-10	1	1.5334549790e-04	4.9233839290e-10	2	false	GAMG	1.4786525780e-02	1.1109776000e-04	2	true
0.988626527268    	DILUPBiCGStab	2.6385270580e-05	2.3096686000e-10	1	1.5307371480e-04	4.9513798840e-10	2	false	GAMG	1.4782618210e-02	1.1100782240e-04	2	true
0.989016422975    	DILUPBiCGStab	2.6363340350e-05	2.3215734960e-10	1	1.5310478100e-04	4.9216348900e-10	2	false	GAMG	1.4779902410e-02	1.1103473130e-04	2	true
0.989406319027    	DILUPBiCGStab	2.6353082500e-05	2.3088780950e-10	1	1.5284119490e-04	4.9489505160e-10	2	false	GAMG	1.4776564360e-02	1.1095858570e-04	2	true
0.989796214168    	DILUPBiCGStab	2.6331827200e-05	2.3206938430e-10	1	1.5286560580e-04	4.9198272570e-10	2	false	GAMG	1.4774784190e-02	1.1099174440e-04	2	true
0.990186109658    	DILUPBiCGStab	2.6322004160e-05	2.3080144610e-10	1	1.5259538070e-04	4.9465678410e-10	2	false	GAMG	1.4771006530e-02	1.1093560300e-04	2	true
0.99057600424     	DILUPBiCGStab	2.6300854890e-05	2.3197148530e-10	1	1.5262775300e-04	4.9180207960e-10	2	false	GAMG	1.4768566030e-02	1.1094806490e-04	2	true
0.990965899176    	DILUPBiCGStab	2.6290832550e-05	2.3070453930e-10	1	1.5235685460e-04	4.9439696680e-10	2	false	GAMG	1.4764561600e-02	1.1088462730e-04	2	true
0.991355793208    	DILUPBiCGStab	2.6269743780e-05	2.3186122450e-10	1	1.5238600950e-04	4.9159969760e-10	2	false	GAMG	1.4762113050e-02	1.1089994190e-04	2	true
0.991745687598    	DILUPBiCGStab	2.6259505950e-05	2.3059810840e-10	1	1.5212082890e-04	4.9413175910e-10	2	false	GAMG	1.4757939930e-02	1.1083545050e-04	2	true
0.992135581089    	DILUPBiCGStab	2.6238289550e-05	2.3173267470e-10	1	1.5215134460e-04	4.9139217760e-10	2	false	GAMG	1.4755444110e-02	1.1084762250e-04	2	true
0.992525474943    	DILUPBiCGStab	2.6227843390e-05	2.3047162370e-10	1	1.5189606800e-04	4.9384882750e-10	2	false	GAMG	1.4751683550e-02	1.1080025490e-04	2	true
0.992915367902    	DILUPBiCGStab	2.6207286420e-05	2.3160210570e-10	1	1.5189675430e-04	4.9117323800e-10	2	false	GAMG	1.4748672690e-02	1.1079353540e-04	2	true
0.993305261227    	DILUPBiCGStab	2.6196998020e-05	2.3035018310e-10	1	1.5163639660e-04	4.9356345910e-10	2	false	GAMG	1.4744778990e-02	1.1073729130e-04	2	true
0.993695153664    	DILUPBiCGStab	2.6175769420e-05	2.3145460630e-10	1	1.5164990640e-04	4.9095167610e-10	2	false	GAMG	1.4741951790e-02	1.1074418370e-04	2	true
0.994085046472    	DILUPBiCGStab	2.6165307960e-05	2.3020862310e-10	1	1.5139644450e-04	4.9325343130e-10	2	false	GAMG	1.4737598300e-02	1.1068077670e-04	2	true
0.994474938395    	DILUPBiCGStab	2.6143906270e-05	2.3129514360e-10	1	1.5141211440e-04	4.9070985830e-10	2	false	GAMG	1.4734798580e-02	1.1068910180e-04	2	true
0.994864830695    	DILUPBiCGStab	2.6133478700e-05	2.3005860600e-10	1	1.5117069020e-04	4.9295693720e-10	2	false	GAMG	1.4730866450e-02	1.1064150300e-04	2	true
0.995254722116    	DILUPBiCGStab	2.6112302790e-05	2.3112634970e-10	1	1.5118150980e-04	4.9047896460e-10	2	false	GAMG	1.4728157170e-02	1.1063545500e-04	2	true
0.995644613918    	DILUPBiCGStab	2.6101867510e-05	2.2989986310e-10	1	1.5094381140e-04	4.9266382390e-10	2	false	GAMG	1.4724041310e-02	1.1058940880e-04	2	true
0.996034504847    	DILUPBiCGStab	2.6081038110e-05	2.3094902680e-10	1	1.5095292850e-04	4.9024647190e-10	2	false	GAMG	1.4721547590e-02	1.1058168810e-04	2	true
0.996424396162    	DILUPBiCGStab	2.6070761420e-05	2.2973237790e-10	1	1.5072268620e-04	4.9237336080e-10	2	false	GAMG	1.4717741310e-02	1.1054317910e-04	2	true
0.996814286609    	DILUPBiCGStab	2.6049998200e-05	2.3076219720e-10	1	1.5073028640e-04	4.9000245880e-10	2	false	GAMG	1.4715462560e-02	1.1054675470e-04	2	true
0.997204177448    	DILUPBiCGStab	2.6039719120e-05	2.2955187990e-10	1	1.5049932480e-04	4.9204956270e-10	2	false	GAMG	1.4711188760e-02	1.1049586570e-04	2	true
0.997594067424    	DILUPBiCGStab	2.6018890110e-05	2.3056698320e-10	1	1.5050476280e-04	4.8975671780e-10	2	false	GAMG	1.4707799840e-02	1.1048263670e-04	2	true
0.997983957798    	DILUPBiCGStab	2.6008431920e-05	2.2935986370e-10	1	1.5028067650e-04	4.9171190880e-10	2	false	GAMG	1.4704168580e-02	1.1043968760e-04	2	true
0.998373847316    	DILUPBiCGStab	2.5987668570e-05	2.3036043370e-10	1	1.5028164110e-04	4.8949289930e-10	2	false	GAMG	1.4701334800e-02	1.1042965030e-04	2	true
0.998763737237    	DILUPBiCGStab	2.5977073460e-05	2.2915906260e-10	1	1.5007666360e-04	4.9139117330e-10	2	false	GAMG	1.4697041500e-02	1.1040169190e-04	2	true
0.999153626307    	DILUPBiCGStab	2.5956199130e-05	2.3014405930e-10	1	1.5008487920e-04	4.8922819280e-10	2	false	GAMG	1.4694182960e-02	1.1037626740e-04	2	true
0.999543515786    	DILUPBiCGStab	2.5945468170e-05	2.2894984940e-10	1	1.4987289230e-04	4.9105399710e-10	2	false	GAMG	1.4690475390e-02	1.1035028590e-04	2	true
0.999933404421    	DILUPBiCGStab	2.5924886300e-05	2.2991857560e-10	1	1.4987408290e-04	4.8895834560e-10	2	false	GAMG	1.4687702140e-02	1.1033423130e-04	2	true
1.00032329347     	DILUPBiCGStab	2.5914237700e-05	2.2873244210e-10	1	1.4965978690e-04	4.9073026230e-10	2	false	GAMG	1.4683876400e-02	1.1030576420e-04	2	true
1.00071318168     	DILUPBiCGStab	2.5893787170e-05	2.2968579950e-10	1	1.4965373770e-04	4.8868448910e-10	2	false	GAMG	1.4680946280e-02	1.1028590160e-04	2	true
1.00110307032     	DILUPBiCGStab	2.5883239810e-05	2.2850846300e-10	1	1.4943346000e-04	4.9038606500e-10	2	false	GAMG	1.4677606910e-02	1.1026468490e-04	2	true
1.00149295812     	DILUPBiCGStab	2.5863521220e-05	2.2944827630e-10	1	1.4939897080e-04	4.8840411180e-10	2	false	GAMG	1.4675477740e-02	1.1023190640e-04	2	true
1.00188284634     	DILUPBiCGStab	2.5851891470e-05	2.2827467690e-10	1	1.4922710080e-04	4.9003978880e-10	2	false	GAMG	1.4670782640e-02	1.1022678080e-04	2	true
1.00227273375     	DILUPBiCGStab	2.5832422010e-05	2.2919973460e-10	1	1.4919961820e-04	4.8811401120e-10	2	false	GAMG	1.4668969100e-02	1.1021323270e-04	2	true
1.00266262158     	DILUPBiCGStab	2.5818875920e-05	2.2803018330e-10	1	1.4906875500e-04	4.8968889890e-10	2	false	GAMG	1.4663548090e-02	1.1017342430e-04	2	true
1.0030525086      	DILUPBiCGStab	2.5798410140e-05	2.2893566440e-10	1	1.4906238520e-04	4.8782592420e-10	2	false	GAMG	1.4660650180e-02	1.1015034240e-04	2	true
1.00344239605     	DILUPBiCGStab	2.5787234510e-05	2.2777768750e-10	1	1.4886814950e-04	4.8932745690e-10	2	false	GAMG	1.4656597130e-02	1.1011566240e-04	2	true
1.0038322827      	DILUPBiCGStab	2.5766783910e-05	2.2867040310e-10	1	1.4885226890e-04	4.8753516940e-10	2	false	GAMG	1.4653405370e-02	1.1007631740e-04	2	true
1.00422216979     	DILUPBiCGStab	2.5756161370e-05	2.2751686460e-10	1	1.4865338130e-04	4.8896960470e-10	2	false	GAMG	1.4649847580e-02	1.1007001820e-04	2	true
1.00461205607     	DILUPBiCGStab	2.5736450790e-05	2.2839775810e-10	1	1.4863537410e-04	4.8724952450e-10	2	false	GAMG	1.4646318650e-02	1.1003117850e-04	2	true
1.00500194281     	DILUPBiCGStab	2.5725858710e-05	2.2725786570e-10	1	1.4843772840e-04	4.8861030320e-10	2	false	GAMG	1.4642829690e-02	1.1001917480e-04	2	true
1.00539182875     	DILUPBiCGStab	2.5706062950e-05	2.2812283590e-10	1	1.4841845790e-04	4.8694280970e-10	2	false	GAMG	1.4639472020e-02	1.0998160050e-04	2	true
1.00578171515     	DILUPBiCGStab	2.5695100130e-05	2.2699230350e-10	1	1.4822664230e-04	4.8823256880e-10	2	false	GAMG	1.4635963910e-02	1.0997417800e-04	2	true
1.00617160076     	DILUPBiCGStab	2.5675215160e-05	2.2784292110e-10	1	1.4820700130e-04	4.8664234710e-10	2	false	GAMG	1.4632567590e-02	1.0993372100e-04	2	true
1.00656148683     	DILUPBiCGStab	2.5664465550e-05	2.2672763410e-10	1	1.4801815270e-04	4.8789955060e-10	2	false	GAMG	1.4629511090e-02	1.0992764350e-04	2	true
1.00695137212     	DILUPBiCGStab	2.5644597350e-05	2.2756007420e-10	1	1.4799234900e-04	4.8632348530e-10	2	false	GAMG	1.4626290380e-02	1.0988520320e-04	2	true
1.00734125788     	DILUPBiCGStab	2.5633697320e-05	2.2645312120e-10	1	1.4780907250e-04	4.8750765620e-10	2	false	GAMG	1.4622688170e-02	1.0988335600e-04	2	true
1.00773114286     	DILUPBiCGStab	2.5613660340e-05	2.2727130240e-10	1	1.4778413370e-04	4.8600320470e-10	2	false	GAMG	1.4619263660e-02	1.0983730090e-04	2	true
1.00812102833     	DILUPBiCGStab	2.5602761360e-05	2.2617403150e-10	1	1.4759752370e-04	4.8714078020e-10	2	false	GAMG	1.4615862540e-02	1.0982572730e-04	2	true
1.00851091302     	DILUPBiCGStab	2.5582517080e-05	2.2697685800e-10	1	1.4756786390e-04	4.8568823320e-10	2	false	GAMG	1.4612470860e-02	1.0979054800e-04	2	true
1.00890079821     	DILUPBiCGStab	2.5571722150e-05	2.2588894440e-10	1	1.4737979210e-04	4.8678692110e-10	2	false	GAMG	1.4609079050e-02	1.0977598100e-04	2	true
1.00929068262     	DILUPBiCGStab	2.5551544290e-05	2.2667582720e-10	1	1.4735826100e-04	4.8539364480e-10	2	false	GAMG	1.4606006280e-02	1.0974170100e-04	2	true
1.00968056754     	DILUPBiCGStab	2.5540016600e-05	2.2559607240e-10	1	1.4721470840e-04	4.8643076450e-10	2	false	GAMG	1.4602051970e-02	1.0973223450e-04	2	true
1.01007045169     	DILUPBiCGStab	2.5520218310e-05	2.2636864530e-10	1	1.4718768010e-04	4.8508648070e-10	2	false	GAMG	1.4598737380e-02	1.0968877440e-04	2	true
1.01046033635     	DILUPBiCGStab	2.5509240750e-05	2.2529978640e-10	1	1.4702760570e-04	4.8607721270e-10	2	false	GAMG	1.4595813220e-02	1.0969889520e-04	2	true
1.01085022026     	DILUPBiCGStab	2.5490209020e-05	2.2605928100e-10	1	1.4697281720e-04	4.8478550570e-10	2	false	GAMG	1.4592836230e-02	1.0965187990e-04	2	true
1.01124010468     	DILUPBiCGStab	2.5480833440e-05	2.2500394950e-10	1	1.4676973810e-04	4.8573564270e-10	2	false	GAMG	1.4588567070e-02	1.0964513140e-04	2	true
1.01162998836     	DILUPBiCGStab	2.5461431630e-05	2.2574717110e-10	1	1.4673229590e-04	4.8446646130e-10	2	false	GAMG	1.4584754090e-02	1.0958222220e-04	2	true
1.01201987255     	DILUPBiCGStab	2.5450461670e-05	2.2470324760e-10	1	1.4658090240e-04	4.8539082520e-10	2	false	GAMG	1.4581618090e-02	1.0958491600e-04	2	true
1.01240975601     	DILUPBiCGStab	2.5430798100e-05	2.2543401560e-10	1	1.4654642670e-04	4.8422278320e-10	2	false	GAMG	1.4578152950e-02	1.0954197470e-04	2	true
1.01279964        	DILUPBiCGStab	2.5419950030e-05	2.2439730380e-10	1	1.4639327330e-04	4.8506438550e-10	2	false	GAMG	1.4575064560e-02	1.0953060220e-04	2	true
1.01318952325     	DILUPBiCGStab	2.5399802550e-05	2.2511320060e-10	1	1.4636128730e-04	4.8394047810e-10	2	false	GAMG	1.4571692580e-02	1.0950151140e-04	2	true
1.01357940704     	DILUPBiCGStab	2.5389376640e-05	2.2408515340e-10	1	1.4618947300e-04	4.8473597540e-10	2	false	GAMG	1.4567825780e-02	1.0948417310e-04	2	true
1.01396929011     	DILUPBiCGStab	2.5369835470e-05	2.2478948150e-10	1	1.4613177620e-04	4.8366786300e-10	2	false	GAMG	1.4564090380e-02	1.0944045990e-04	2	true
1.01435917372     	DILUPBiCGStab	2.5358646070e-05	2.2377232070e-10	1	1.4597962380e-04	4.8442760990e-10	2	false	GAMG	1.4561653750e-02	1.0946126820e-04	2	true
1.01474905661     	DILUPBiCGStab	2.5339665140e-05	2.2446221100e-10	1	1.4589609660e-04	4.8339964740e-10	2	false	GAMG	1.4558584620e-02	1.0940558660e-04	2	true
1.01513894005     	DILUPBiCGStab	2.5327885120e-05	2.2345357000e-10	1	1.4575968800e-04	4.8415065730e-10	2	false	GAMG	1.4554971620e-02	1.0939234610e-04	2	true
1.01552882279     	DILUPBiCGStab	2.5308032190e-05	2.2413718030e-10	1	1.4573832270e-04	4.8315203180e-10	2	false	GAMG	1.4550546470e-02	1.0934219510e-04	2	true
1.01591870607     	DILUPBiCGStab	2.5296877290e-05	2.2313754480e-10	1	1.4560578210e-04	4.8388551230e-10	2	false	GAMG	1.4547191730e-02	1.0934473940e-04	2	true
1.01630858867     	DILUPBiCGStab	2.5277448760e-05	2.2380937450e-10	1	1.4555148200e-04	4.8292168320e-10	2	false	GAMG	1.4543507900e-02	1.0929142860e-04	2	true
1.01669847182     	DILUPBiCGStab	2.5266299020e-05	2.2281910080e-10	1	1.4541391120e-04	4.8366772740e-10	2	false	GAMG	1.4540085160e-02	1.0928818790e-04	2	true
1.01708835428     	DILUPBiCGStab	2.5246929270e-05	2.2348078430e-10	1	1.4534923370e-04	4.8271870090e-10	2	false	GAMG	1.4536760280e-02	1.0925084890e-04	2	true
1.01747823731     	DILUPBiCGStab	2.5236053650e-05	2.2249669870e-10	1	1.4520366320e-04	4.8343704250e-10	2	false	GAMG	1.4533634410e-02	1.0924533520e-04	2	true
1.01786811966     	DILUPBiCGStab	2.5216070170e-05	2.2315243880e-10	1	1.4514380290e-04	4.8250664080e-10	2	false	GAMG	1.4529771410e-02	1.0919373770e-04	2	true
1.01825800258     	DILUPBiCGStab	2.5205227350e-05	2.2217528690e-10	1	1.4499983520e-04	4.8323453630e-10	2	false	GAMG	1.4526671870e-02	1.0919201740e-04	2	true
1.01864788483     	DILUPBiCGStab	2.5186341270e-05	2.2282493230e-10	1	1.4491807850e-04	4.8233555520e-10	2	false	GAMG	1.4523422350e-02	1.0914408700e-04	2	true
1.01903776766     	DILUPBiCGStab	2.5176498420e-05	2.2185329010e-10	1	1.4474626300e-04	4.8304652150e-10	2	false	GAMG	1.4521127160e-02	1.0917647690e-04	2	true
1.01942764983     	DILUPBiCGStab	2.5157039990e-05	2.2250064180e-10	1	1.4471763730e-04	4.8216362460e-10	2	false	GAMG	1.4515941370e-02	1.0909636240e-04	2	true
1.01981753258     	DILUPBiCGStab	2.5146730090e-05	2.2153166820e-10	1	1.4457487930e-04	4.8287218190e-10	2	false	GAMG	1.4513972150e-02	1.0912358080e-04	2	true
1.02020741467     	DILUPBiCGStab	2.5124693700e-05	2.2217632280e-10	1	1.4455809360e-04	4.8201184610e-10	2	false	GAMG	1.4508495260e-02	1.0904024020e-04	2	true
1.02059729737     	DILUPBiCGStab	2.5113741850e-05	2.2120866920e-10	1	1.4442700050e-04	4.8271461610e-10	2	false	GAMG	1.4505119350e-02	1.0903276060e-04	2	true
1.0209871794      	DILUPBiCGStab	2.5094658150e-05	2.2185370620e-10	1	1.4435276500e-04	4.8186143850e-10	2	false	GAMG	1.4501514240e-02	1.0900050010e-04	2	true
1.02137706205     	DILUPBiCGStab	2.5083797720e-05	2.2088653630e-10	1	1.4422379480e-04	4.8256585920e-10	2	false	GAMG	1.4498188240e-02	1.0898312050e-04	2	true
1.02176694405     	DILUPBiCGStab	2.5064682520e-05	2.2153107240e-10	1	1.4414794970e-04	4.8174251600e-10	2	false	GAMG	1.4494368410e-02	1.0894764760e-04	2	true
1.02215682666     	DILUPBiCGStab	2.5053729060e-05	2.2056466520e-10	1	1.4401880600e-04	4.8243805960e-10	2	false	GAMG	1.4491238850e-02	1.0893220850e-04	2	true
1.02254670863     	DILUPBiCGStab	2.5034915800e-05	2.2121111610e-10	1	1.4393962030e-04	4.8164234260e-10	2	false	GAMG	1.4487640180e-02	1.0889513550e-04	2	true
1.02293659122     	DILUPBiCGStab	2.5024049930e-05	2.2024415010e-10	1	1.4381187060e-04	4.8232296090e-10	2	false	GAMG	1.4484398760e-02	1.0888329190e-04	2	true
1.02332647318     	DILUPBiCGStab	2.5005258990e-05	2.2089083030e-10	1	1.4372800920e-04	4.8156229240e-10	2	false	GAMG	1.4480049820e-02	1.0883831290e-04	2	true
1.02371635577     	DILUPBiCGStab	2.4994481840e-05	2.1991842020e-10	1	1.4361704350e-04	4.8222036960e-10	2	false	GAMG	1.4477233280e-02	1.0882336230e-04	2	true
1.02410623774     	DILUPBiCGStab	2.4975337650e-05	2.2057791840e-10	1	1.4356209590e-04	4.8153604900e-10	2	false	GAMG	1.4473687670e-02	1.0880243590e-04	2	true
1.02449612033     	DILUPBiCGStab	2.4964677530e-05	2.1960952340e-10	1	1.4345561780e-04	4.8215219920e-10	2	false	GAMG	1.4470569210e-02	1.0877775000e-04	2	true
1.02488600231     	DILUPBiCGStab	2.4945839860e-05	2.2025074610e-10	1	1.4336911830e-04	4.8150128440e-10	2	false	GAMG	1.4466395990e-02	1.0874304750e-04	2	true
1.02527588494     	DILUPBiCGStab	2.4935194690e-05	2.1929665190e-10	1	1.4325966920e-04	4.8208535470e-10	2	false	GAMG	1.4463045000e-02	1.0871619770e-04	2	true
1.02566576695     	DILUPBiCGStab	2.4916165890e-05	2.1993123020e-10	1	1.4317273170e-04	4.8151561630e-10	2	false	GAMG	1.4459326750e-02	1.0869271020e-04	2	true
1.02605564961     	DILUPBiCGStab	2.4905373750e-05	2.1898409550e-10	1	1.4307421650e-04	4.8204087390e-10	2	false	GAMG	1.4456381340e-02	1.0866832790e-04	2	true
1.02644553167     	DILUPBiCGStab	2.4885906580e-05	2.1960749950e-10	1	1.4300094480e-04	4.8155294130e-10	2	false	GAMG	1.4452366920e-02	1.0864869580e-04	2	true
1.02683541438     	DILUPBiCGStab	2.4875834520e-05	2.1866934030e-10	1	1.4288823410e-04	4.8202294880e-10	2	false	GAMG	1.4449935400e-02	1.0870202400e-04	2	true
1.0272252965      	DILUPBiCGStab	2.4858496300e-05	2.1929418800e-10	1	1.4275224090e-04	4.8160605380e-10	2	false	GAMG	1.4446213850e-02	1.0859492390e-04	2	true
1.02761517928     	DILUPBiCGStab	2.4849424320e-05	2.1835693880e-10	1	1.4261344740e-04	4.8203295580e-10	2	false	GAMG	1.4443709550e-02	1.0860382870e-04	2	true
1.02800506147     	DILUPBiCGStab	2.4827690040e-05	2.1897674060e-10	1	1.4260139350e-04	4.8169748840e-10	2	false	GAMG	1.4438505960e-02	1.0855254970e-04	2	true
1.02839494433     	DILUPBiCGStab	2.4816699430e-05	2.1804749790e-10	1	1.4251694450e-04	4.8206103950e-10	2	false	GAMG	1.4434753460e-02	1.0850862130e-04	2	true
1.02878482661     	DILUPBiCGStab	2.4797164070e-05	2.1866161980e-10	1	1.4243389590e-04	4.8179637050e-10	2	false	GAMG	1.4430846000e-02	1.0848767890e-04	2	true
1.02917470956     	DILUPBiCGStab	2.4786424900e-05	2.1773712220e-10	1	1.4234565460e-04	4.8210579590e-10	2	false	GAMG	1.4427568630e-02	1.0845769850e-04	2	true
1.02956459194     	DILUPBiCGStab	2.4767005410e-05	2.1834069320e-10	1	1.4225716530e-04	4.8189557130e-10	2	false	GAMG	1.4423866030e-02	1.0844061930e-04	2	true
1.029954475       	DILUPBiCGStab	2.4756364450e-05	2.1742557300e-10	1	1.4216965640e-04	4.8217211580e-10	2	false	GAMG	1.4420512700e-02	1.0839415680e-04	2	true
1.03034435749     	DILUPBiCGStab	2.4737231270e-05	2.1802376260e-10	1	1.4207378140e-04	4.8201567940e-10	2	false	GAMG	1.4416757440e-02	1.0838291810e-04	2	true
1.03073424066     	DILUPBiCGStab	2.4726689070e-05	2.1711799180e-10	1	1.4198839590e-04	4.8225183550e-10	2	false	GAMG	1.4413378060e-02	1.0834986600e-04	2	true
1.03112412328     	DILUPBiCGStab	2.4707531220e-05	2.1770431380e-10	1	1.4188842810e-04	4.8213760020e-10	2	false	GAMG	1.4409142470e-02	1.0832063260e-04	2	true
1.03151400659     	DILUPBiCGStab	2.4697108510e-05	2.1680603650e-10	1	1.4179883690e-04	4.8233404820e-10	2	false	GAMG	1.4405796070e-02	1.0830134400e-04	2	true
1.03190388934     	DILUPBiCGStab	2.4678279390e-05	2.1739057810e-10	1	1.4168953220e-04	4.8228354390e-10	2	false	GAMG	1.4402982930e-02	1.0830635580e-04	2	true
1.0322937728      	DILUPBiCGStab	2.4667669910e-05	2.1650630880e-10	1	1.4159782630e-04	4.8244154260e-10	2	false	GAMG	1.4400551440e-02	1.0828991650e-04	2	true
1.0326836557      	DILUPBiCGStab	2.4650067650e-05	2.1706967490e-10	1	1.4146647830e-04	4.8242980640e-10	2	false	GAMG	1.4396601870e-02	1.0830355490e-04	2	true
1.03307353931     	DILUPBiCGStab	2.4637946740e-05	2.1621400910e-10	1	1.4143513580e-04	4.8255569090e-10	2	false	GAMG	1.4392051260e-02	1.0818246310e-04	2	true
1.03346342238     	DILUPBiCGStab	2.4619043010e-05	2.1674554380e-10	1	1.4132863070e-04	4.8255742480e-10	2	false	GAMG	1.4387828570e-02	1.0817320670e-04	2	true
1.03385330616     	DILUPBiCGStab	2.4608821990e-05	2.1591454190e-10	1	1.4124536680e-04	4.8266649360e-10	2	false	GAMG	1.4384797120e-02	1.0812549980e-04	2	true
1.0342431894      	DILUPBiCGStab	2.4590193130e-05	2.1644486300e-10	1	1.4112114940e-04	4.8269202920e-10	2	false	GAMG	1.4381236280e-02	1.0811596450e-04	2	true
1.03463307337     	DILUPBiCGStab	2.4580301810e-05	2.1562235770e-10	1	1.4102415380e-04	4.8279555240e-10	2	false	GAMG	1.4378815850e-02	1.0807646740e-04	2	true
1.0350229568      	DILUPBiCGStab	2.4560821180e-05	2.1612156290e-10	1	1.4093963950e-04	4.8284826730e-10	2	false	GAMG	1.4374083050e-02	1.0805392700e-04	2	true
1.03541284095     	DILUPBiCGStab	2.4550833370e-05	2.1532378790e-10	1	1.4085285950e-04	4.8292556910e-10	2	false	GAMG	1.4371427220e-02	1.0800712830e-04	2	true
1.03580272458     	DILUPBiCGStab	2.4532059070e-05	2.1582566290e-10	1	1.4071082470e-04	4.8299269330e-10	2	false	GAMG	1.4368262740e-02	1.0801052010e-04	2	true
1.03619260894     	DILUPBiCGStab	2.4521382970e-05	2.1503721430e-10	1	1.4069387820e-04	4.8306649600e-10	2	false	GAMG	1.4364202150e-02	1.0795128320e-04	2	true
1.03658249278     	DILUPBiCGStab	2.4502726980e-05	2.1551174700e-10	1	1.4057329890e-04	4.8315112330e-10	2	false	GAMG	1.4359874970e-02	1.0795068480e-04	2	true
1.03697237736     	DILUPBiCGStab	2.4492554490e-05	2.1474235360e-10	1	1.4050509110e-04	4.8319558850e-10	2	false	GAMG	1.4356560540e-02	1.0789849740e-04	2	true
1.03736226142     	DILUPBiCGStab	2.4473809070e-05	2.1521905920e-10	1	1.4037565710e-04	4.8329557090e-10	2	false	GAMG	1.4352753030e-02	1.0790361660e-04	2	true
1.03775214622     	DILUPBiCGStab	2.4463992040e-05	2.1445645060e-10	1	1.4030729840e-04	4.8334177550e-10	2	false	GAMG	1.4349726600e-02	1.0783754940e-04	2	true
1.03814203051     	DILUPBiCGStab	2.4445369420e-05	2.1490640010e-10	1	1.4017750840e-04	4.8348527420e-10	2	false	GAMG	1.4345838680e-02	1.0785222140e-04	2	true
1.03853191555     	DILUPBiCGStab	2.4435512150e-05	2.1416882340e-10	1	1.4010890790e-04	4.8350239320e-10	2	false	GAMG	1.4342762130e-02	1.0778718820e-04	2	true
1.03892180008     	DILUPBiCGStab	2.4416856340e-05	2.1462252180e-10	1	1.3997645660e-04	4.8367059190e-10	2	false	GAMG	1.4338857200e-02	1.0780784740e-04	2	true
