# Solver information
# Time            	U_solver          	Ux_initial        	Ux_final          	Ux_iters          	Uy_initial        	Uy_final          	Uy_iters          	U_converged       	p_solver          	p_initial         	p_final           	p_iters           	p_converged       
2.424833310008086 	DILUPBiCGStab	3.0910592150e-04	5.4174504900e-11	2	3.9832723260e-03	7.7107677960e-10	2	false	GAMG	1.0986196250e-02	8.5629380100e-05	3	true
2.42531346140374  	DILUPBiCGStab	3.0946529480e-04	5.4268962590e-11	2	3.9859050480e-03	7.7470115660e-10	2	false	GAMG	1.1053020200e-02	8.7362042870e-05	3	true
2.4257935932936   	DILUPBiCGStab	3.0979145550e-04	5.4276521590e-11	2	3.9892407910e-03	7.7193379370e-10	2	false	GAMG	1.1010080480e-02	8.5931215300e-05	3	true
2.42627370520685  	DILUPBiCGStab	3.1010989520e-04	5.4342351090e-11	2	3.9921836060e-03	7.7557785330e-10	2	false	GAMG	1.1081551880e-02	8.7543690070e-05	3	true
2.426753797618581 	DILUPBiCGStab	3.1048686210e-04	5.4302854130e-11	2	3.9951543480e-03	7.7266820130e-10	2	false	GAMG	1.1106231340e-02	8.6606781830e-05	3	true
2.427233870082859 	DILUPBiCGStab	3.1078561020e-04	5.4342315590e-11	2	3.9975185820e-03	7.7574642100e-10	2	false	GAMG	1.1127815790e-02	8.7630909040e-05	3	true
2.427713923104942 	DILUPBiCGStab	3.1116219440e-04	5.4265600100e-11	2	3.9994813520e-03	7.7222877210e-10	2	false	GAMG	1.1056143810e-02	8.6209889000e-05	3	true
2.428193956255523 	DILUPBiCGStab	3.1152754970e-04	5.4297701300e-11	2	4.0012745160e-03	7.7533460070e-10	2	false	GAMG	1.1043525700e-02	8.7979257250e-05	3	true
2.42867397005506  	DILUPBiCGStab	3.1193352620e-04	5.4210701610e-11	2	4.0031185730e-03	7.7152926250e-10	2	false	GAMG	1.1052581310e-02	8.6019657920e-05	3	true
2.429153964092517 	DILUPBiCGStab	3.1232447400e-04	5.4214305520e-11	2	4.0047862060e-03	7.7413507860e-10	2	false	GAMG	1.1115439920e-02	8.9288796450e-05	3	true
2.429633938906143 	DILUPBiCGStab	3.1270228840e-04	5.4104178990e-11	2	4.0067371130e-03	7.7045056760e-10	2	false	GAMG	1.1168534140e-02	8.6949531400e-05	3	true
2.430113894105367 	DILUPBiCGStab	3.1304788950e-04	5.4080249960e-11	2	4.0087119370e-03	7.7302704780e-10	2	false	GAMG	1.1213250740e-02	8.9662197850e-05	3	true
2.430593830260315 	DILUPBiCGStab	3.1337636400e-04	5.3935854540e-11	2	4.0113926100e-03	7.6891587280e-10	2	false	GAMG	1.1244646660e-02	8.7463043600e-05	3	true
2.431073746997059 	DILUPBiCGStab	3.1375492410e-04	5.3892767910e-11	2	4.0146114730e-03	7.7137829730e-10	2	false	GAMG	1.1185671400e-02	8.8771372550e-05	3	true
2.431553644900319 	DILUPBiCGStab	3.1414394540e-04	5.3750653040e-11	2	4.0184091700e-03	7.6709260720e-10	2	false	GAMG	1.1221691810e-02	8.8533001440e-05	3	true
2.432033523613715 	DILUPBiCGStab	3.1453082740e-04	5.3687014470e-11	2	4.0215115720e-03	7.6931296600e-10	2	false	GAMG	1.1211821690e-02	8.9073506470e-05	3	true
2.43251338374394  	DILUPBiCGStab	3.1494046750e-04	5.3538128250e-11	2	4.0243186880e-03	7.6494954720e-10	2	false	GAMG	1.1224799220e-02	8.9097217810e-05	3	true
2.432993224950248 	DILUPBiCGStab	3.1526044780e-04	5.3474033730e-11	2	4.0270668590e-03	7.6675939820e-10	2	false	GAMG	1.1230264360e-02	8.9947570750e-05	3	true
2.433473047857862 	DILUPBiCGStab	3.1561145400e-04	5.3312249600e-11	2	4.0298336780e-03	7.6244664820e-10	2	false	GAMG	1.1237329400e-02	8.9194049670e-05	3	true
2.433952852146347 	DILUPBiCGStab	3.1594301540e-04	5.3226003610e-11	2	4.0324802920e-03	7.6399948710e-10	2	false	GAMG	1.1221887020e-02	8.9679804400e-05	3	true
2.4344326384671   	DILUPBiCGStab	3.1634118210e-04	5.3054351200e-11	2	4.0356744160e-03	7.5909012620e-10	2	false	GAMG	1.1224573470e-02	8.8789656750e-05	3	true
2.43491240651871  	DILUPBiCGStab	3.1668186270e-04	5.2963270720e-11	2	4.0384145000e-03	7.6012647240e-10	2	false	GAMG	1.1238036910e-02	9.0390945240e-05	3	true
2.43539215697316  	DILUPBiCGStab	3.1703077360e-04	5.2790343930e-11	2	4.0414278270e-03	7.5503872080e-10	2	false	GAMG	1.1213013720e-02	8.9390033750e-05	3	true
2.435871889540233 	DILUPBiCGStab	3.1739648310e-04	5.2692584870e-11	2	4.0440621640e-03	7.5592742380e-10	2	false	GAMG	1.1222740830e-02	9.0849730860e-05	3	true
2.436351604912734 	DILUPBiCGStab	3.1778787250e-04	5.2497737730e-11	2	4.0466053130e-03	7.5063014320e-10	2	false	GAMG	1.1216175380e-02	8.9523946750e-05	3	true
2.436831302815329 	DILUPBiCGStab	3.1817568810e-04	5.2412225310e-11	2	4.0497125330e-03	7.5147227580e-10	2	false	GAMG	1.1201893880e-02	8.9824107820e-05	3	true
2.437310983965594 	DILUPBiCGStab	3.1856760680e-04	5.2228324950e-11	2	4.0525260790e-03	7.4592755400e-10	2	false	GAMG	1.1227236030e-02	9.0349019870e-05	3	true
2.43779064810284  	DILUPBiCGStab	3.1891211720e-04	5.2132096950e-11	2	4.0558560100e-03	7.4649211750e-10	2	false	GAMG	1.1262396600e-02	9.0129330130e-05	3	true
2.438270295965632 	DILUPBiCGStab	3.1928887240e-04	5.1918786800e-11	2	4.0582467770e-03	7.4072244010e-10	2	false	GAMG	1.1269551040e-02	9.1092856150e-05	3	true
2.438749927311913 	DILUPBiCGStab	3.1963271090e-04	5.1789786030e-11	2	4.0619262020e-03	7.4092863450e-10	2	false	GAMG	1.1306829110e-02	9.0820233450e-05	3	true
2.439229542903796 	DILUPBiCGStab	3.2001391250e-04	5.1549288020e-11	2	4.0650063910e-03	7.3501332680e-10	2	false	GAMG	1.1286310920e-02	9.1736942340e-05	3	true
2.439709142509105 	DILUPBiCGStab	3.2035419600e-04	5.1391915240e-11	2	4.0690196910e-03	7.3501629630e-10	2	false	GAMG	1.1285562980e-02	9.1554493660e-05	3	true
2.440188726908368 	DILUPBiCGStab	3.2070435660e-04	5.1137876100e-11	2	4.0718950830e-03	7.2874027490e-10	2	false	GAMG	1.1252902230e-02	9.0764005430e-05	3	true
2.440668295884014 	DILUPBiCGStab	3.2104049910e-04	5.0989808400e-11	2	4.0750193020e-03	7.2861752740e-10	2	false	GAMG	1.1237510320e-02	9.1492413790e-05	3	true
2.441147850241039 	DILUPBiCGStab	3.2140305090e-04	5.0728387540e-11	2	4.0777226460e-03	7.2218770840e-10	2	false	GAMG	1.1243143000e-02	9.1553129470e-05	3	true
2.4416273897782   	DILUPBiCGStab	3.2175361890e-04	5.0577295050e-11	2	4.0812601320e-03	7.2182454760e-10	2	false	GAMG	1.1181456580e-02	9.2322317440e-05	3	true
2.442106915317676 	DILUPBiCGStab	3.2217102380e-04	5.0321615070e-11	2	4.0849018880e-03	7.1525693050e-10	2	false	GAMG	1.1169414410e-02	9.1315246040e-05	3	true
2.442586426666615 	DILUPBiCGStab	3.2255683590e-04	5.0149968050e-11	2	4.0889322170e-03	7.1469010980e-10	2	false	GAMG	1.1162698990e-02	9.2854813340e-05	3	true
2.443065924675242 	DILUPBiCGStab	3.2293357910e-04	4.9887419160e-11	2	4.0924429320e-03	7.0804118300e-10	2	false	GAMG	1.1108376790e-02	9.1060948370e-05	3	true
2.443545409158974 	DILUPBiCGStab	3.2326643290e-04	4.9708780790e-11	2	4.0962623370e-03	7.0731410420e-10	2	false	GAMG	1.1078220070e-02	9.2392906460e-05	3	true
2.444024880982441 	DILUPBiCGStab	3.2360515280e-04	4.9438619150e-11	2	4.0995699630e-03	7.0039969100e-10	2	false	GAMG	1.1026123300e-02	9.1453095330e-05	3	true
2.444504339974855 	DILUPBiCGStab	3.2394374750e-04	4.9270602040e-11	2	4.1029954390e-03	6.9963479280e-10	2	false	GAMG	1.0981138530e-02	9.2466834060e-05	3	true
2.444983787021159 	DILUPBiCGStab	3.2434244860e-04	4.9006838500e-11	2	4.1061591530e-03	6.9293770140e-10	2	false	GAMG	1.0897346030e-02	9.0874628010e-05	3	true
2.445463221956071 	DILUPBiCGStab	3.2472397360e-04	4.8824576870e-11	2	4.1100657710e-03	6.9187050930e-10	2	false	GAMG	1.0910397860e-02	9.3351131550e-05	3	true
2.445942645684297 	DILUPBiCGStab	3.2506311300e-04	4.8552536700e-11	2	4.1140851330e-03	6.8498775620e-10	2	false	GAMG	1.0929559330e-02	9.0469027870e-05	3	true
2.446422058052771 	DILUPBiCGStab	3.2536988410e-04	4.8344920810e-11	2	4.1185419770e-03	6.8332292770e-10	2	false	GAMG	1.0905632690e-02	9.4587907760e-05	3	true
2.446901459990564 	DILUPBiCGStab	3.2571241450e-04	4.8056903400e-11	2	4.1221965310e-03	6.7661403840e-10	2	false	GAMG	1.0842209060e-02	9.0365545920e-05	3	true
2.447380851347579 	DILUPBiCGStab	3.2608793350e-04	4.7870570370e-11	2	4.1264482540e-03	6.7502988710e-10	2	false	GAMG	1.0765668250e-02	9.4276551270e-05	3	true
2.447860233069204 	DILUPBiCGStab	3.2645498310e-04	4.7585943130e-11	2	4.1302395510e-03	6.6832467440e-10	2	false	GAMG	1.0715717230e-02	9.0864681810e-05	3	true
2.448339605014597 	DILUPBiCGStab	3.2680910280e-04	4.7421036520e-11	2	4.1346451820e-03	6.6641238180e-10	2	false	GAMG	1.0667005700e-02	9.3171201600e-05	3	true
2.448818968141924 	DILUPBiCGStab	3.2714105200e-04	4.7139328030e-11	2	4.1388822200e-03	6.5980237150e-10	2	false	GAMG	1.0655239310e-02	9.2154094950e-05	3	true
2.449298322316326 	DILUPBiCGStab	3.2747352600e-04	4.6974707350e-11	2	4.1431305580e-03	6.5737633770e-10	2	false	GAMG	1.0624829300e-02	9.1590489100e-05	3	true
2.449777668520734 	DILUPBiCGStab	3.2778662590e-04	4.6667965090e-11	2	4.1475264890e-03	6.5042834610e-10	2	false	GAMG	1.0606376780e-02	9.2786437770e-05	3	true
2.450257006628183 	DILUPBiCGStab	3.2815341840e-04	4.6527890290e-11	2	4.1515552060e-03	6.4816759490e-10	2	false	GAMG	1.0574696010e-02	9.2088006450e-05	3	true
2.450736337631645 	DILUPBiCGStab	3.2851608930e-04	4.6246977410e-11	2	4.1557854410e-03	6.4171896670e-10	2	false	GAMG	1.0500494170e-02	9.2903233220e-05	3	true
2.451215661408329 	DILUPBiCGStab	3.2880171810e-04	4.6128893670e-11	2	4.1602661350e-03	6.3952516390e-10	2	false	GAMG	1.0459187440e-02	9.2882475930e-05	3	true
2.451694978963426 	DILUPBiCGStab	3.2911212590e-04	4.5827339730e-11	2	4.1644096610e-03	6.3280286110e-10	2	false	GAMG	1.0455012460e-02	9.2589223140e-05	3	true
2.452174290172336 	DILUPBiCGStab	3.2941439620e-04	4.5737534410e-11	2	4.1680588290e-03	6.3104777670e-10	2	false	GAMG	1.0464801320e-02	9.3051799300e-05	3	true
2.45265359606312  	DILUPBiCGStab	3.2972736090e-04	4.5428120370e-11	2	4.1720949930e-03	6.2393432240e-10	2	false	GAMG	1.0438156770e-02	9.1798688430e-05	3	true
2.453132896517421 	DILUPBiCGStab	3.3007774090e-04	4.5369149470e-11	2	4.1762038640e-03	6.2292929030e-10	2	false	GAMG	1.0394699410e-02	9.3388558250e-05	3	true
2.453612192572523 	DILUPBiCGStab	3.3045620150e-04	4.5076979490e-11	2	4.1807612560e-03	6.1592118210e-10	2	false	GAMG	1.0391253410e-02	9.2167096200e-05	3	true
2.454091484115224 	DILUPBiCGStab	3.3081961570e-04	4.5048142060e-11	2	4.1848680800e-03	6.1607963630e-10	2	false	GAMG	1.0338444170e-02	9.4814169000e-05	3	true
2.454570772200095 	DILUPBiCGStab	3.3111539520e-04	4.4800969550e-11	2	4.1894155750e-03	6.0911892570e-10	2	false	GAMG	1.0332867790e-02	9.1330437120e-05	3	true
2.455050056713484 	DILUPBiCGStab	3.3141261080e-04	4.4794365750e-11	2	4.1937595380e-03	6.1052034480e-10	2	false	GAMG	1.0331126240e-02	9.4489706970e-05	3	true
2.455529338711878 	DILUPBiCGStab	3.3171026390e-04	4.4650196310e-11	2	4.1980454210e-03	6.0401903510e-10	2	false	GAMG	1.0356189090e-02	9.2506795950e-05	3	true
2.456008618083827 	DILUPBiCGStab	3.3202173430e-04	4.4591018320e-11	2	4.2024630450e-03	6.0653982800e-10	2	false	GAMG	1.0340517570e-02	9.3136073520e-05	3	true
2.456487895896684 	DILUPBiCGStab	3.3233952840e-04	4.4697315170e-11	2	4.2071092750e-03	6.0094387220e-10	2	false	GAMG	1.0273670330e-02	9.3895668260e-05	3	true
2.456967172044405 	DILUPBiCGStab	3.3266525780e-04	4.4513005060e-11	2	4.2116904400e-03	6.0431159950e-10	2	false	GAMG	1.0241330770e-02	9.1915358930e-05	3	true
2.457446447598625 	DILUPBiCGStab	3.3297005110e-04	4.4924591040e-11	2	4.2162898720e-03	6.0009185380e-10	2	false	GAMG	1.0196294800e-02	9.4072515140e-05	3	true
2.457925722457625 	DILUPBiCGStab	3.3330339810e-04	4.4558531620e-11	2	4.2206488510e-03	6.0333349480e-10	2	false	GAMG	1.0208381910e-02	9.2494511520e-05	3	true
2.458404997690385 	DILUPBiCGStab	3.3364075530e-04	4.5271020470e-11	2	4.2257248860e-03	6.0073864590e-10	2	false	GAMG	1.0181663430e-02	9.4818630550e-05	3	true
2.458884273201252 	DILUPBiCGStab	3.3395330920e-04	4.4754012040e-11	2	4.2306899500e-03	6.0428035190e-10	2	false	GAMG	1.0187144290e-02	9.2354904390e-05	3	true
2.45936355005763  	DILUPBiCGStab	3.3430474600e-04	4.5686761980e-11	2	4.2352700290e-03	6.0311596620e-10	2	false	GAMG	1.0182442290e-02	9.3977584750e-05	3	true
2.459842828168605 	DILUPBiCGStab	3.3462321540e-04	4.5110777460e-11	2	4.2399624650e-03	6.0688362190e-10	2	false	GAMG	1.0162142160e-02	9.3382580950e-05	3	true
2.460322108599799 	DILUPBiCGStab	3.3497351830e-04	4.6141627640e-11	2	4.2442794650e-03	6.0721934020e-10	2	false	GAMG	1.0229414670e-02	9.3319357660e-05	3	true
2.460801391275009 	DILUPBiCGStab	3.3526960400e-04	4.5577563200e-11	2	4.2495748970e-03	6.1124691230e-10	2	false	GAMG	1.0230120460e-02	9.3915716310e-05	3	true
2.46128067724579  	DILUPBiCGStab	3.3560946950e-04	4.6635801530e-11	2	4.2547454960e-03	6.1284202080e-10	2	false	GAMG	1.0245264330e-02	9.4006348550e-05	3	true
2.461759966446654 	DILUPBiCGStab	3.3592107340e-04	4.6084162530e-11	2	4.2601152570e-03	6.1705745080e-10	2	false	GAMG	1.0229886440e-02	9.3345380110e-05	3	true
2.46223925992201  	DILUPBiCGStab	3.3628477640e-04	4.7136924770e-11	2	4.2648400810e-03	6.1990934960e-10	2	false	GAMG	1.0211630460e-02	9.3600114480e-05	3	true
2.462718557612908 	DILUPBiCGStab	3.3668753000e-04	4.6647297440e-11	2	4.2697422930e-03	6.2408451190e-10	2	false	GAMG	1.0210051280e-02	9.3264316440e-05	3	true
2.463197860551842 	DILUPBiCGStab	3.3702412500e-04	4.7678597530e-11	2	4.2751393140e-03	6.2821667880e-10	2	false	GAMG	1.0230295690e-02	9.4063250220e-05	3	true
2.463677168688034 	DILUPBiCGStab	3.3739086630e-04	4.7249248430e-11	2	4.2802523670e-03	6.3161932280e-10	2	false	GAMG	1.0199458610e-02	9.3128208410e-05	3	true
2.464156483041884 	DILUPBiCGStab	3.3778162790e-04	4.8248477590e-11	2	4.2852753390e-03	6.3692160450e-10	2	false	GAMG	1.0125023890e-02	9.3548552060e-05	3	true
2.46463580357406  	DILUPBiCGStab	3.3815271410e-04	4.7901301570e-11	2	4.2897051010e-03	6.3952428860e-10	2	false	GAMG	1.0149279180e-02	9.3483197990e-05	3	true
2.465115131293364 	DILUPBiCGStab	3.3850128080e-04	4.8841196790e-11	2	4.2941282350e-03	6.4565226120e-10	2	false	GAMG	1.0158161690e-02	9.3311285280e-05	3	true
2.465594466162943 	DILUPBiCGStab	3.3889273320e-04	4.8604480270e-11	2	4.2980501700e-03	6.4789846900e-10	2	false	GAMG	1.0164629770e-02	9.3254971760e-05	3	true
2.466073809171344 	DILUPBiCGStab	3.3929637330e-04	4.9463438900e-11	2	4.3022306250e-03	6.5435718520e-10	2	false	GAMG	1.0192341680e-02	9.3839909050e-05	3	true
2.466553160289697 	DILUPBiCGStab	3.3966665150e-04	4.9369965000e-11	2	4.3061573990e-03	6.5678997900e-10	2	false	GAMG	1.0193167600e-02	9.3231556780e-05	3	true
2.467032520488385 	DILUPBiCGStab	3.4006751390e-04	5.0116806170e-11	2	4.3101703480e-03	6.6337148260e-10	2	false	GAMG	1.0221728840e-02	9.3040151850e-05	3	true
2.467511889745644 	DILUPBiCGStab	3.4044268250e-04	5.0180411690e-11	2	4.3141923610e-03	6.6621004410e-10	2	false	GAMG	1.0248473120e-02	9.4082698620e-05	3	true
2.467991269018495 	DILUPBiCGStab	3.4087752230e-04	5.0815589880e-11	2	4.3183989790e-03	6.7290005400e-10	2	false	GAMG	1.0248665190e-02	9.3041107990e-05	3	true
2.468470658293426 	DILUPBiCGStab	3.4123460330e-04	5.1030166270e-11	2	4.3226434620e-03	6.7640025950e-10	2	false	GAMG	1.0226639790e-02	9.3456718860e-05	3	true
2.468950058502783 	DILUPBiCGStab	3.4168979850e-04	5.1569053270e-11	2	4.3268372530e-03	6.8311812610e-10	2	false	GAMG	1.0196132180e-02	9.3041017700e-05	3	true
2.469429469638182 	DILUPBiCGStab	3.4209811350e-04	5.1849582420e-11	2	4.3315373650e-03	6.8717919800e-10	2	false	GAMG	1.0198223260e-02	9.3412481480e-05	3	true
2.469908892612219 	DILUPBiCGStab	3.4249903210e-04	5.2335802830e-11	2	4.3359819880e-03	6.9366435460e-10	2	false	GAMG	1.0185756540e-02	9.2405312020e-05	3	true
2.470388327413049 	DILUPBiCGStab	3.4291283260e-04	5.2681213230e-11	2	4.3406973810e-03	6.9803267280e-10	2	false	GAMG	1.0224162250e-02	9.3330150290e-05	3	true
2.47086777493706  	DILUPBiCGStab	3.4334362850e-04	5.3125687940e-11	2	4.3442719000e-03	7.0473921580e-10	2	false	GAMG	1.0263050020e-02	9.3275284920e-05	3	true
2.471347235174321 	DILUPBiCGStab	3.4376499300e-04	5.3502408730e-11	2	4.3480942180e-03	7.0956331330e-10	2	false	GAMG	1.0274799410e-02	9.3574219110e-05	3	true
2.471826708996505 	DILUPBiCGStab	3.4420150470e-04	5.3914562320e-11	2	4.3511133550e-03	7.1617702270e-10	2	false	GAMG	1.0298177030e-02	9.3338113210e-05	3	true
2.472306196398347 	DILUPBiCGStab	3.4466002090e-04	5.4300147960e-11	2	4.3543051550e-03	7.2077587220e-10	2	false	GAMG	1.0314167650e-02	9.3379547560e-05	3	true
2.472785698222407 	DILUPBiCGStab	3.4511697050e-04	5.4684029290e-11	2	4.3564983270e-03	7.2766216520e-10	2	false	GAMG	1.0358312630e-02	9.3116852550e-05	3	true
2.47326521446791  	DILUPBiCGStab	3.4559806300e-04	5.5059008850e-11	2	4.3595956720e-03	7.3240504410e-10	2	false	GAMG	1.0308017910e-02	9.2241615710e-05	3	true
2.473744745950973 	DILUPBiCGStab	3.4604704070e-04	5.5425638310e-11	2	4.3612962320e-03	7.3935406390e-10	2	false	GAMG	1.0282381620e-02	9.3753765270e-05	3	true
2.474224292671195 	DILUPBiCGStab	3.4647793880e-04	5.5806453560e-11	2	4.3635151230e-03	7.4362889850e-10	2	false	GAMG	1.0259841190e-02	9.1190866610e-05	3	true
2.474703855411022 	DILUPBiCGStab	3.4692086050e-04	5.6161457690e-11	2	4.3647392990e-03	7.5056113460e-10	2	false	GAMG	1.0284597820e-02	9.4412306370e-05	3	true
2.475183434177259 	DILUPBiCGStab	3.4737600140e-04	5.6529241820e-11	2	4.3670599580e-03	7.5459947810e-10	2	false	GAMG	1.0303221370e-02	9.1427940110e-05	3	true
2.475663029723373 	DILUPBiCGStab	3.4780638210e-04	5.6877519320e-11	2	4.3690887000e-03	7.6189001200e-10	2	false	GAMG	1.0316406160e-02	9.4277457490e-05	3	true
2.476142642060556 	DILUPBiCGStab	3.4826998820e-04	5.7246400130e-11	2	4.3717296130e-03	7.6555052610e-10	2	false	GAMG	1.0338920650e-02	9.0846586070e-05	3	true
2.47662227191191  	DILUPBiCGStab	3.4875216770e-04	5.7572804440e-11	2	4.3737224700e-03	7.7282601630e-10	2	false	GAMG	1.0316455180e-02	9.4325568340e-05	3	true
2.477101919286212 	DILUPBiCGStab	3.4921323580e-04	5.7927548010e-11	2	4.3761244750e-03	7.7600734110e-10	2	false	GAMG	1.0335978980e-02	9.0892856580e-05	3	true
2.477581584874377 	DILUPBiCGStab	3.4965479290e-04	5.8239610990e-11	2	4.3782700170e-03	7.8305965880e-10	2	false	GAMG	1.0328252590e-02	9.4055577500e-05	3	true
2.478061268684819 	DILUPBiCGStab	3.5013072030e-04	5.8558362690e-11	2	4.3804398490e-03	7.8590029940e-10	2	false	GAMG	1.0339235810e-02	9.1697655540e-05	3	true
2.478540971368401 	DILUPBiCGStab	3.5058212330e-04	5.8846548430e-11	2	4.3829510800e-03	7.9280539210e-10	2	false	GAMG	1.0385132900e-02	9.3531984930e-05	3	true
2.479020692933775 	DILUPBiCGStab	3.5107815340e-04	5.9186964340e-11	2	4.3851328180e-03	7.9532822780e-10	2	false	GAMG	1.0399849490e-02	9.1941823320e-05	3	true
2.479500434002509 	DILUPBiCGStab	3.5155593060e-04	5.9486868590e-11	2	4.3871205930e-03	8.0223166480e-10	2	false	GAMG	1.0502914410e-02	9.3688108510e-05	3	true
2.479980194578113 	DILUPBiCGStab	3.5207363870e-04	5.9813411460e-11	2	4.3889346820e-03	8.0440401000e-10	2	false	GAMG	1.0431068300e-02	9.1409744290e-05	3	true
2.4804599752547   	DILUPBiCGStab	3.5250673700e-04	6.0110077810e-11	2	4.3912175680e-03	8.1133098740e-10	2	false	GAMG	1.0394263930e-02	9.2712713140e-05	3	true
2.480939776034538 	DILUPBiCGStab	3.5298314190e-04	6.0441171380e-11	2	4.3926410000e-03	8.1285308830e-10	2	false	GAMG	1.0289944940e-02	9.1333242110e-05	3	true
2.481419597478814 	DILUPBiCGStab	3.5346331520e-04	6.0726628770e-11	2	4.3937863910e-03	8.1944255430e-10	2	false	GAMG	1.0308400850e-02	9.3472626340e-05	3	true
2.481899439583313 	DILUPBiCGStab	3.5392480590e-04	6.1026635380e-11	2	4.3950427820e-03	8.2073620310e-10	2	false	GAMG	1.0257666840e-02	9.1199855040e-05	3	true
2.482379302874746 	DILUPBiCGStab	3.5441860750e-04	6.1286222930e-11	2	4.3967407310e-03	8.2715153360e-10	2	false	GAMG	1.0299237210e-02	9.3513931490e-05	3	true
2.4828591873451   	DILUPBiCGStab	3.5485735580e-04	6.1574367930e-11	2	4.3986881830e-03	8.2832458630e-10	2	false	GAMG	1.0310077870e-02	9.0988696890e-05	3	true
2.483339093492387 	DILUPBiCGStab	3.5534810660e-04	6.1830776320e-11	2	4.3999543800e-03	8.3485915520e-10	2	false	GAMG	1.0323627610e-02	9.3429161460e-05	3	true
2.483819021289643 	DILUPBiCGStab	3.5579065610e-04	6.2085770370e-11	2	4.4017899820e-03	8.3584785690e-10	2	false	GAMG	1.0341061270e-02	9.1208855360e-05	3	true
2.484298971204077 	DILUPBiCGStab	3.5631141990e-04	6.2325736770e-11	2	4.4026597210e-03	8.4226378940e-10	2	false	GAMG	1.0327114560e-02	9.3212074870e-05	3	true
2.484778943206411 	DILUPBiCGStab	3.5676981730e-04	6.2541294460e-11	2	4.4045177240e-03	8.4300060430e-10	2	false	GAMG	1.0358962840e-02	9.1718853350e-05	3	true
2.485258937734665 	DILUPBiCGStab	3.5727307410e-04	6.2737154430e-11	2	4.4063559800e-03	8.4907090550e-10	2	false	GAMG	1.0352158510e-02	9.3156165380e-05	3	true
2.485738954748313 	DILUPBiCGStab	3.5771802720e-04	6.2930992810e-11	2	4.4085708840e-03	8.4965472890e-10	2	false	GAMG	1.0388378630e-02	9.2319922980e-05	3	true
2.486218994654933 	DILUPBiCGStab	3.5813205650e-04	6.3115942080e-11	2	4.4105318200e-03	8.5584404220e-10	2	false	GAMG	1.0360284420e-02	9.2980589700e-05	3	true
2.486699057400086 	DILUPBiCGStab	3.5853988710e-04	6.3302207420e-11	2	4.4126699620e-03	8.5614996390e-10	2	false	GAMG	1.0368027750e-02	9.2213933610e-05	3	true
2.487179143360099 	DILUPBiCGStab	3.5899244410e-04	6.3482558910e-11	2	4.4146771000e-03	8.6215430670e-10	2	false	GAMG	1.0413634240e-02	9.2645986400e-05	3	true
2.487659252469621 	DILUPBiCGStab	3.5945254320e-04	6.3664837560e-11	2	4.4165137740e-03	8.6206510470e-10	2	false	GAMG	1.0414624660e-02	9.3146051730e-05	3	true
2.488139385079413 	DILUPBiCGStab	3.5992464240e-04	6.3838098010e-11	2	4.4182716700e-03	8.6815938340e-10	2	false	GAMG	1.0419397390e-02	9.2849387020e-05	3	true
2.488619541106332 	DILUPBiCGStab	3.6038024890e-04	6.3987900930e-11	2	4.4200114780e-03	8.6758052570e-10	2	false	GAMG	1.0435744540e-02	9.4076387450e-05	3	true
2.489099720868281 	DILUPBiCGStab	3.6080105700e-04	6.4127763150e-11	2	4.4228939170e-03	8.7319500570e-10	2	false	GAMG	1.0468856680e-02	9.3122188840e-05	3	true
2.489579924262548 	DILUPBiCGStab	3.6128663410e-04	6.4230902870e-11	2	4.4249256230e-03	8.7183407500e-10	2	false	GAMG	1.0466815790e-02	9.5007498750e-05	3	true
2.490060151576563 	DILUPBiCGStab	3.6175143460e-04	6.4355722760e-11	2	4.4270652940e-03	8.7751888310e-10	2	false	GAMG	1.0455440120e-02	9.2839260330e-05	3	true
2.490540363136498 	DILUPBiCGStab	3.6217321690e-04	6.4435824420e-11	2	4.4279639010e-03	8.7552836750e-10	2	false	GAMG	1.0467404630e-02	9.4144377520e-05	3	true
2.491020551227913 	DILUPBiCGStab	3.6256416510e-04	6.4518386050e-11	2	4.4293567850e-03	8.8050216580e-10	2	false	GAMG	1.0505991720e-02	9.3478618450e-05	3	true
2.491500715780194 	DILUPBiCGStab	3.6300570170e-04	6.4565488590e-11	2	4.4302115760e-03	8.7788809760e-10	2	false	GAMG	1.0539426260e-02	9.4781522360e-05	3	true
2.491980856749888 	DILUPBiCGStab	3.6340133590e-04	6.4634157870e-11	2	4.4321007250e-03	8.8231604600e-10	2	false	GAMG	1.0590017050e-02	9.3871686840e-05	3	true
2.492460974044254 	DILUPBiCGStab	3.6378035310e-04	6.4685753340e-11	2	4.4343861270e-03	8.7926104070e-10	2	false	GAMG	1.0590245060e-02	9.4267078860e-05	3	true
2.49294106766015  	DILUPBiCGStab	3.6417161680e-04	6.4737987300e-11	2	4.4363774060e-03	8.8330578090e-10	2	false	GAMG	1.0616743630e-02	9.4997023230e-05	3	true
2.493421137514975 	DILUPBiCGStab	3.6463232410e-04	6.4775247760e-11	2	4.4383973370e-03	8.8013716520e-10	2	false	GAMG	1.0597208260e-02	9.4734914880e-05	3	true
2.493901183652146 	DILUPBiCGStab	3.6507935700e-04	6.4821231590e-11	2	4.4407508480e-03	8.8450617440e-10	2	false	GAMG	1.0618692500e-02	9.5507295650e-05	3	true
2.49438120600095  	DILUPBiCGStab	3.6548314130e-04	6.4841597930e-11	2	4.4431945530e-03	8.8081392960e-10	2	false	GAMG	1.0612720630e-02	9.4554105100e-05	3	true
