# Solver information
# Time            	U_solver          	Ux_initial        	Ux_final          	Ux_iters          	Uy_initial        	Uy_final          	Uy_iters          	U_converged       	p_solver          	p_initial         	p_final           	p_iters           	p_converged       
1.94326041006721  	DILUPBiCGStab	8.6463336220e-06	1.3237386930e-10	1	1.0807937290e-04	4.6024850090e-10	2	false	GAMG	1.0323937510e-02	8.3958742880e-05	2	true
1.94365013914636  	DILUPBiCGStab	8.6452343980e-06	1.3331808360e-10	1	1.0808615950e-04	4.5789361700e-10	2	false	GAMG	1.0322249410e-02	8.3692711040e-05	2	true
1.94403986674234  	DILUPBiCGStab	8.6441324430e-06	1.3234277380e-10	1	1.0811907050e-04	4.5969466230e-10	2	false	GAMG	1.0322699530e-02	8.3964633310e-05	2	true
1.94442959533297  	DILUPBiCGStab	8.6429847380e-06	1.3329611160e-10	1	1.0813591430e-04	4.5739348060e-10	2	false	GAMG	1.0321230790e-02	8.3695111130e-05	2	true
1.94481932245025  	DILUPBiCGStab	8.6419669070e-06	1.3231411250e-10	1	1.0817351300e-04	4.5917038140e-10	2	false	GAMG	1.0321232020e-02	8.3963442250e-05	2	true
1.94520905057182  	DILUPBiCGStab	8.6408850710e-06	1.3327859900e-10	1	1.0819252980e-04	4.5689699510e-10	2	false	GAMG	1.0319997300e-02	8.3696745400e-05	2	true
1.94559877722997  	DILUPBiCGStab	8.6398211190e-06	1.3228079170e-10	1	1.0823095130e-04	4.5856995630e-10	2	false	GAMG	1.0320144630e-02	8.3969315710e-05	2	true
1.94598850490231  	DILUPBiCGStab	8.6386634370e-06	1.3326011940e-10	1	1.0824436090e-04	4.5636030390e-10	2	false	GAMG	1.0318636980e-02	8.3713898950e-05	2	true
1.9463782311214   	DILUPBiCGStab	8.6375678330e-06	1.3225520820e-10	1	1.0828036130e-04	4.5799386200e-10	2	false	GAMG	1.0318651610e-02	8.3979594150e-05	2	true
1.94676795836463  	DILUPBiCGStab	8.6364163790e-06	1.3324410110e-10	1	1.0828487610e-04	4.5584077570e-10	2	false	GAMG	1.0317494410e-02	8.3724784570e-05	2	true
1.94715768416463  	DILUPBiCGStab	8.6353065210e-06	1.3223092880e-10	1	1.0833263650e-04	4.5743495610e-10	2	false	GAMG	1.0317160100e-02	8.3968110910e-05	2	true
1.9475474109987   	DILUPBiCGStab	8.6342986130e-06	1.3323156800e-10	1	1.0834209020e-04	4.5531973090e-10	2	false	GAMG	1.0315844610e-02	8.3724170490e-05	2	true
1.94793713639999  	DILUPBiCGStab	8.6330344050e-06	1.3220494490e-10	1	1.0838378900e-04	4.5680216350e-10	2	false	GAMG	1.0316003620e-02	8.3967725900e-05	2	true
1.94832686284575  	DILUPBiCGStab	8.6320318020e-06	1.3321869240e-10	1	1.0839358870e-04	4.5474641450e-10	2	false	GAMG	1.0314379420e-02	8.3724275010e-05	2	true
1.94871658786925  	DILUPBiCGStab	8.6308767900e-06	1.3218855640e-10	1	1.0843517780e-04	4.5619995940e-10	2	false	GAMG	1.0314692960e-02	8.3961108640e-05	2	true
1.94910631394765  	DILUPBiCGStab	8.6297355560e-06	1.3320945050e-10	1	1.0844774100e-04	4.5419366850e-10	2	false	GAMG	1.0313199070e-02	8.3739012650e-05	2	true
1.94949603861455  	DILUPBiCGStab	8.6284208890e-06	1.3217623470e-10	1	1.0848050100e-04	4.5557290620e-10	2	false	GAMG	1.0313396120e-02	8.3961628250e-05	2	true
1.94988576434703  	DILUPBiCGStab	8.6274513320e-06	1.3320294720e-10	1	1.0849567040e-04	4.5363991400e-10	2	false	GAMG	1.0312047040e-02	8.3721067460e-05	2	true
1.95027548867877  	DILUPBiCGStab	8.6261667530e-06	1.3217064180e-10	1	1.0853037610e-04	4.5494878390e-10	2	false	GAMG	1.0312517430e-02	8.3928358370e-05	2	true
1.95066521408697  	DILUPBiCGStab	8.6250709520e-06	1.3319570700e-10	1	1.0854604880e-04	4.5303839380e-10	2	false	GAMG	1.0311209670e-02	8.3725164790e-05	2	true
1.95105493810575  	DILUPBiCGStab	8.6236610390e-06	1.3216120160e-10	1	1.0858082040e-04	4.5423967600e-10	2	false	GAMG	1.0311387150e-02	8.3954645310e-05	2	true
1.95144466321214  	DILUPBiCGStab	8.6227472140e-06	1.3318930200e-10	1	1.0859510890e-04	4.5247147550e-10	2	false	GAMG	1.0309733050e-02	8.3729574670e-05	2	true
1.95183438694028  	DILUPBiCGStab	8.6216127460e-06	1.3216534790e-10	1	1.0861909420e-04	4.5366694760e-10	2	false	GAMG	1.0309971650e-02	8.3946856140e-05	2	true
1.9522241117671   	DILUPBiCGStab	8.6205726490e-06	1.3318856000e-10	1	1.0863736890e-04	4.5197949670e-10	2	false	GAMG	1.0308439730e-02	8.3730544260e-05	2	true
1.95261383522693  	DILUPBiCGStab	8.6189475060e-06	1.3217025460e-10	1	1.0866683130e-04	4.5310581060e-10	2	false	GAMG	1.0308990660e-02	8.3937518700e-05	2	true
1.95300355979648  	DILUPBiCGStab	8.6181493610e-06	1.3319001490e-10	1	1.0868360510e-04	4.5147438930e-10	2	false	GAMG	1.0307314100e-02	8.3728682380e-05	2	true
1.95339328301013  	DILUPBiCGStab	8.6165876410e-06	1.3217900700e-10	1	1.0871352210e-04	4.5253083410e-10	2	false	GAMG	1.0307705130e-02	8.3898212850e-05	2	true
1.95378300734471  	DILUPBiCGStab	8.6156552940e-06	1.3319138120e-10	1	1.0872869830e-04	4.5090972440e-10	2	false	GAMG	1.0305580040e-02	8.3728658210e-05	2	true
1.95417273033496  	DILUPBiCGStab	8.6141900340e-06	1.3218908230e-10	1	1.0875774530e-04	4.5190347880e-10	2	false	GAMG	1.0306178070e-02	8.3918832470e-05	2	true
1.95456245445754  	DILUPBiCGStab	8.6134573560e-06	1.3319481270e-10	1	1.0877949810e-04	4.5037786190e-10	2	false	GAMG	1.0304545590e-02	8.3727725500e-05	2	true
1.95495217724713  	DILUPBiCGStab	8.6121243170e-06	1.3220186110e-10	1	1.0880873150e-04	4.5130993470e-10	2	false	GAMG	1.0304585800e-02	8.3920466600e-05	2	true
1.95534190118021  	DILUPBiCGStab	8.6115585670e-06	1.3320204760e-10	1	1.0882946510e-04	4.4986111640e-10	2	false	GAMG	1.0302904780e-02	8.3738060720e-05	2	true
1.95573162379159  	DILUPBiCGStab	8.6099417410e-06	1.3222438280e-10	1	1.0885699480e-04	4.5079008370e-10	2	false	GAMG	1.0303344300e-02	8.3908375600e-05	2	true
1.95612134755789  	DILUPBiCGStab	8.6091862830e-06	1.3320521070e-10	1	1.0887207660e-04	4.4939082120e-10	2	false	GAMG	1.0301789190e-02	8.3747974860e-05	2	true
1.95651107001405  	DILUPBiCGStab	8.6074481590e-06	1.3224385000e-10	1	1.0889907500e-04	4.5024758550e-10	2	false	GAMG	1.0301833490e-02	8.3899716390e-05	2	true
1.95690079363652  	DILUPBiCGStab	8.6069921030e-06	1.3321078440e-10	1	1.0891572720e-04	4.4894810380e-10	2	false	GAMG	1.0300310340e-02	8.3729957420e-05	2	true
1.95729051596049  	DILUPBiCGStab	8.6051383760e-06	1.3226864880e-10	1	1.0894432010e-04	4.4972347860e-10	2	false	GAMG	1.0300612570e-02	8.3883863160e-05	2	true
1.95768023946241  	DILUPBiCGStab	8.6045271110e-06	1.3321903090e-10	1	1.0896398350e-04	4.4849113940e-10	2	false	GAMG	1.0298654290e-02	8.3732964830e-05	2	true
1.95806996167743  	DILUPBiCGStab	8.6025511360e-06	1.3229383640e-10	1	1.0899770590e-04	4.4922674280e-10	2	false	GAMG	1.0299152030e-02	8.3880738460e-05	2	true
1.9584596850818   	DILUPBiCGStab	8.6019502040e-06	1.3322626360e-10	1	1.0901781810e-04	4.4810397760e-10	2	false	GAMG	1.0297635280e-02	8.3737524940e-05	2	true
1.95884940721076  	DILUPBiCGStab	8.6000676950e-06	1.3231961500e-10	1	1.0905237720e-04	4.4878277930e-10	2	false	GAMG	1.0298231370e-02	8.3874073440e-05	2	true
1.95923913054045  	DILUPBiCGStab	8.5995549400e-06	1.3323461490e-10	1	1.0906867480e-04	4.4775156810e-10	2	false	GAMG	1.0296661120e-02	8.3740597000e-05	2	true
1.95962885260605  	DILUPBiCGStab	8.5977082450e-06	1.3234797210e-10	1	1.0910168610e-04	4.4836217560e-10	2	false	GAMG	1.0297017730e-02	8.3880481950e-05	2	true
1.96001857588374  	DILUPBiCGStab	8.5970866340e-06	1.3324778890e-10	1	1.0912011520e-04	4.4740078130e-10	2	false	GAMG	1.0295035500e-02	8.3730120900e-05	2	true
1.96040829790899  	DILUPBiCGStab	8.5954607160e-06	1.3238618120e-10	1	1.0915125910e-04	4.4794847300e-10	2	false	GAMG	1.0295055460e-02	8.3855900100e-05	2	true
1.96079802115791  	DILUPBiCGStab	8.5946941710e-06	1.3326779890e-10	1	1.0917165000e-04	4.4708128920e-10	2	false	GAMG	1.0293436710e-02	8.3736320250e-05	2	true
1.96118774316587  	DILUPBiCGStab	8.5931644740e-06	1.3242991470e-10	1	1.0920245160e-04	4.4756708190e-10	2	false	GAMG	1.0293788340e-02	8.3847327140e-05	2	true
1.96157746640897  	DILUPBiCGStab	8.5924838680e-06	1.3329056610e-10	1	1.0921672680e-04	4.4677297730e-10	2	false	GAMG	1.0292393480e-02	8.3742660700e-05	2	true
1.96196718842293  	DILUPBiCGStab	8.5905028970e-06	1.3247919990e-10	1	1.0925936140e-04	4.4718890500e-10	2	false	GAMG	1.0292406780e-02	8.3844934220e-05	2	true
1.96235691168381  	DILUPBiCGStab	8.5896241010e-06	1.3331733310e-10	1	1.0927303870e-04	4.4652337730e-10	2	false	GAMG	1.0290838860e-02	8.3741283540e-05	2	true
1.96274663372717  	DILUPBiCGStab	8.5879455340e-06	1.3253387610e-10	1	1.0931072030e-04	4.4685993560e-10	2	false	GAMG	1.0291378470e-02	8.3829045100e-05	2	true
1.96313635702891  	DILUPBiCGStab	8.5872648320e-06	1.3335289850e-10	1	1.0932590030e-04	4.4638962810e-10	2	false	GAMG	1.0289876740e-02	8.3755562450e-05	2	true
1.96352607912466  	DILUPBiCGStab	8.5857570150e-06	1.3259539070e-10	1	1.0936264490e-04	4.4664811630e-10	2	false	GAMG	1.0290026660e-02	8.3825411320e-05	2	true
1.96391580249005  	DILUPBiCGStab	8.5851416120e-06	1.3338825580e-10	1	1.0937759470e-04	4.4640252910e-10	2	false	GAMG	1.0288255340e-02	8.3743839360e-05	2	true
1.9643055246607   	DILUPBiCGStab	8.5834680280e-06	1.3265685510e-10	1	1.0941238780e-04	4.4658438380e-10	2	false	GAMG	1.0288447720e-02	8.3817027680e-05	2	true
1.9646952481123   	DILUPBiCGStab	8.5829176690e-06	1.3342250590e-10	1	1.0942599490e-04	4.4646812800e-10	2	false	GAMG	1.0286936160e-02	8.3732892560e-05	2	true
1.96508497038065  	DILUPBiCGStab	8.5810961240e-06	1.3271895490e-10	1	1.0945633310e-04	4.4655515350e-10	2	false	GAMG	1.0287302160e-02	8.3809142140e-05	2	true
1.96547469394144  	DILUPBiCGStab	8.5804325840e-06	1.3345419710e-10	1	1.0946703980e-04	4.4658142380e-10	2	false	GAMG	1.0285836360e-02	8.3743293850e-05	2	true
1.96586441633041  	DILUPBiCGStab	8.5783791050e-06	1.3277782620e-10	1	1.0950163820e-04	4.4660579740e-10	2	false	GAMG	1.0286197580e-02	8.3797113860e-05	2	true
1.96625414002296  	DILUPBiCGStab	8.5781020870e-06	1.3348154730e-10	1	1.0951470080e-04	4.4674330450e-10	2	false	GAMG	1.0284901710e-02	8.3752936270e-05	2	true
1.9666438625549   	DILUPBiCGStab	8.5765397340e-06	1.3283712760e-10	1	1.0954397270e-04	4.4670363120e-10	2	false	GAMG	1.0285488160e-02	8.3783997100e-05	2	true
1.96703358640177  	DILUPBiCGStab	8.5757956000e-06	1.3351188530e-10	1	1.0956039910e-04	4.4693132590e-10	2	false	GAMG	1.0283488560e-02	8.3733113920e-05	2	true
1.96742330909942  	DILUPBiCGStab	8.5741551380e-06	1.3290206250e-10	1	1.0959843100e-04	4.4682147650e-10	2	false	GAMG	1.0283700230e-02	8.3786580750e-05	2	true
1.96781303312318  	DILUPBiCGStab	8.5734912330e-06	1.3354102690e-10	1	1.0961969250e-04	4.4712659010e-10	2	false	GAMG	1.0281869010e-02	8.3732011540e-05	2	true
1.96820275600893  	DILUPBiCGStab	8.5720554030e-06	1.3296675380e-10	1	1.0965385020e-04	4.4694076130e-10	2	false	GAMG	1.0282107960e-02	8.3770076320e-05	2	true
1.96859248023202  	DILUPBiCGStab	8.5713238270e-06	1.3357058340e-10	1	1.0967630240e-04	4.4734989490e-10	2	false	GAMG	1.0280446850e-02	8.3742113080e-05	2	true
1.96898220332831  	DILUPBiCGStab	8.5699480080e-06	1.3303072410e-10	1	1.0970145400e-04	4.4707792940e-10	2	false	GAMG	1.0281021740e-02	8.3799149470e-05	2	true
1.96937192777276  	DILUPBiCGStab	8.5690073960e-06	1.3359473160e-10	1	1.0972377570e-04	4.4762430080e-10	2	false	GAMG	1.0279289380e-02	8.3735159050e-05	2	true
1.96976165110123  	DILUPBiCGStab	8.5676552040e-06	1.3309038630e-10	1	1.0974401360e-04	4.4728106610e-10	2	false	GAMG	1.0279800500e-02	8.3773324800e-05	2	true
1.97015137578849  	DILUPBiCGStab	8.5670341430e-06	1.3362148280e-10	1	1.0977031380e-04	4.4792061960e-10	2	false	GAMG	1.0277977600e-02	8.3736092480e-05	2	true
1.97054109937018  	DILUPBiCGStab	8.5656269110e-06	1.3314806480e-10	1	1.0979322830e-04	4.4750475180e-10	2	false	GAMG	1.0278107090e-02	8.3739199360e-05	2	true
1.97093082432103  	DILUPBiCGStab	8.5649187900e-06	1.3365162430e-10	1	1.0982503400e-04	4.4823346760e-10	2	false	GAMG	1.0276649810e-02	8.3732173010e-05	2	true
1.97132054817698  	DILUPBiCGStab	8.5635497130e-06	1.3321207810e-10	1	1.0984392550e-04	4.4775377730e-10	2	false	GAMG	1.0276892190e-02	8.3736738440e-05	2	true
1.97171027341282  	DILUPBiCGStab	8.5630886190e-06	1.3368175620e-10	1	1.0988237310e-04	4.4855150030e-10	2	false	GAMG	1.0275220500e-02	8.3731216010e-05	2	true
1.97209999756459  	DILUPBiCGStab	8.5614599040e-06	1.3327421050e-10	1	1.0990397200e-04	4.4801647310e-10	2	false	GAMG	1.0275545080e-02	8.3714754660e-05	2	true
1.97248972310695  	DILUPBiCGStab	8.5610730610e-06	1.3371050110e-10	1	1.0993895180e-04	4.4887154520e-10	2	false	GAMG	1.0274298470e-02	8.3725468390e-05	2	true
1.972879447576    	DILUPBiCGStab	8.5591238520e-06	1.3333391950e-10	1	1.0995885820e-04	4.4827947230e-10	2	false	GAMG	1.0274855450e-02	8.3717758250e-05	2	true
1.97326917344624  	DILUPBiCGStab	8.5588889400e-06	1.3373424280e-10	1	1.0999129550e-04	4.4916975420e-10	2	false	GAMG	1.0272708040e-02	8.3721152930e-05	2	true
1.97365889825355  	DILUPBiCGStab	8.5570197920e-06	1.3338862800e-10	1	1.1000416630e-04	4.4852523800e-10	2	false	GAMG	1.0272610190e-02	8.3683938070e-05	2	true
1.97404862447207  	DILUPBiCGStab	8.5570421670e-06	1.3376178210e-10	1	1.1003521280e-04	4.4946478730e-10	2	false	GAMG	1.0271049810e-02	8.3714878600e-05	2	true
1.97443834963773  	DILUPBiCGStab	8.5550432590e-06	1.3344985830e-10	1	1.1005351330e-04	4.4879342650e-10	2	false	GAMG	1.0271683910e-02	8.3673474730e-05	2	true
1.9748280762247   	DILUPBiCGStab	8.5551817580e-06	1.3379563070e-10	1	1.1008836310e-04	4.4977691760e-10	2	false	GAMG	1.0269408350e-02	8.3716447210e-05	2	true
1.97521780176897  	DILUPBiCGStab	8.5533056540e-06	1.3351718250e-10	1	1.1010463830e-04	4.4904782980e-10	2	false	GAMG	1.0269665090e-02	8.3671544020e-05	2	true
1.97560752874424  	DILUPBiCGStab	8.5532435280e-06	1.3382683790e-10	1	1.1014072090e-04	4.5005873980e-10	2	false	GAMG	1.0267773370e-02	8.3704821570e-05	2	true
1.97599725468652  	DILUPBiCGStab	8.5513614040e-06	1.3358218550e-10	1	1.1015198280e-04	4.4929864820e-10	2	false	GAMG	1.0268540700e-02	8.3656700570e-05	2	true
1.97638698206931  	DILUPBiCGStab	8.5512099580e-06	1.3386011110e-10	1	1.1018989900e-04	4.5034838210e-10	2	false	GAMG	1.0267030810e-02	8.3730585650e-05	2	true
1.97677670842827  	DILUPBiCGStab	8.5495069810e-06	1.3363328280e-10	1	1.1020446740e-04	4.4951261410e-10	2	false	GAMG	1.0266714750e-02	8.3621472160e-05	2	true
1.97716643623677  	DILUPBiCGStab	8.5492857010e-06	1.3389482660e-10	1	1.1024720850e-04	4.5063827270e-10	2	false	GAMG	1.0264713140e-02	8.3697481070e-05	2	true
1.97755616303104  	DILUPBiCGStab	8.5474847630e-06	1.3370909560e-10	1	1.1025779100e-04	4.4978824270e-10	2	false	GAMG	1.0265081640e-02	8.3602735640e-05	2	true
1.97794589128447  	DILUPBiCGStab	8.5473450830e-06	1.3394019790e-10	1	1.1029307740e-04	4.5097693890e-10	2	false	GAMG	1.0263420880e-02	8.3707891830e-05	2	true
1.97833561853301  	DILUPBiCGStab	8.5456033940e-06	1.3378235420e-10	1	1.1029957710e-04	4.5004107170e-10	2	false	GAMG	1.0263592670e-02	8.3605036380e-05	2	true
1.97872534724978  	DILUPBiCGStab	8.5454383130e-06	1.3398037480e-10	1	1.1033927860e-04	4.5128328300e-10	2	false	GAMG	1.0261635020e-02	8.3691880080e-05	2	true
1.97911507497099  	DILUPBiCGStab	8.5435632740e-06	1.3385358680e-10	1	1.1033987990e-04	4.5027797610e-10	2	false	GAMG	1.0262199960e-02	8.3580604360e-05	2	true
1.9795048041694   	DILUPBiCGStab	8.5435160170e-06	1.3401935990e-10	1	1.1038420330e-04	4.5159631740e-10	2	false	GAMG	1.0260704110e-02	8.3700182850e-05	2	true
1.97989453238089  	DILUPBiCGStab	8.5413734480e-06	1.3391949190e-10	1	1.1038921750e-04	4.5051432800e-10	2	false	GAMG	1.0260707240e-02	8.3567443700e-05	2	true
1.98028426207791  	DILUPBiCGStab	8.5414331030e-06	1.3405465990e-10	1	1.1043330920e-04	4.5193187970e-10	2	false	GAMG	1.0258781790e-02	8.3676012370e-05	2	true
1.9806739907967   	DILUPBiCGStab	8.5396111950e-06	1.3399293920e-10	1	1.1043809640e-04	4.5081573740e-10	2	false	GAMG	1.0259029860e-02	8.3545586670e-05	2	true
1.98106372100949  	DILUPBiCGStab	8.5396225400e-06	1.3409497660e-10	1	1.1048512570e-04	4.5233693030e-10	2	false	GAMG	1.0257352750e-02	8.3682373580e-05	2	true
1.9814534502525   	DILUPBiCGStab	8.5376346270e-06	1.3406586500e-10	1	1.1049003080e-04	4.5116577310e-10	2	false	GAMG	1.0257743680e-02	8.3541642190e-05	2	true
1.98184318099782  	DILUPBiCGStab	8.5374301070e-06	1.3413436580e-10	1	1.1053705710e-04	4.5280487470e-10	2	false	GAMG	1.0255529120e-02	8.3668818540e-05	2	true
1.98223291078174  	DILUPBiCGStab	8.5354445650e-06	1.3413147060e-10	1	1.1053760490e-04	4.5151659140e-10	2	false	GAMG	1.0256040800e-02	8.3518156570e-05	2	true
1.98262264207591  	DILUPBiCGStab	8.5352548920e-06	1.3416355060e-10	1	1.1057959070e-04	4.5321920760e-10	2	false	GAMG	1.0254310760e-02	8.3668851170e-05	2	true
1.98301237241645  	DILUPBiCGStab	8.5332692970e-06	1.3418983780e-10	1	1.1057631040e-04	4.5184172020e-10	2	false	GAMG	1.0254699980e-02	8.3496899040e-05	2	true
1.98340210427476  	DILUPBiCGStab	8.5331699740e-06	1.3419612390e-10	1	1.1062029690e-04	4.5365164310e-10	2	false	GAMG	1.0253292850e-02	8.3665788880e-05	2	true
1.98379183518709  	DILUPBiCGStab	8.5310513910e-06	1.3425610750e-10	1	1.1062613150e-04	4.5222997300e-10	2	false	GAMG	1.0253635800e-02	8.3474224820e-05	2	true
1.98418156762482  	DILUPBiCGStab	8.5311052490e-06	1.3422973310e-10	1	1.1066869960e-04	4.5411069130e-10	2	false	GAMG	1.0251239060e-02	8.3652277690e-05	2	true
1.98457129912421  	DILUPBiCGStab	8.5292438610e-06	1.3431568590e-10	1	1.1067352440e-04	4.5258699870e-10	2	false	GAMG	1.0251700120e-02	8.3471685950e-05	2	true
1.98496103215605  	DILUPBiCGStab	8.5291415430e-06	1.3425321790e-10	1	1.1072098670e-04	4.5451580780e-10	2	false	GAMG	1.0249811120e-02	8.3649155710e-05	2	true
1.98535076425677  	DILUPBiCGStab	8.5272331560e-06	1.3436867160e-10	1	1.1072366500e-04	4.5293728700e-10	2	false	GAMG	1.0250259170e-02	8.3451913900e-05	2	true
1.98574049789687  	DILUPBiCGStab	8.5270803840e-06	1.3428199460e-10	1	1.1076481670e-04	4.5499190560e-10	2	false	GAMG	1.0248263190e-02	8.3642385830e-05	2	true
1.98613023061337  	DILUPBiCGStab	8.5252335140e-06	1.3442731930e-10	1	1.1075869640e-04	4.5339039980e-10	2	false	GAMG	1.0248977640e-02	8.3443090570e-05	2	true
1.9865199648762   	DILUPBiCGStab	8.5250384760e-06	1.3430600390e-10	1	1.1080654160e-04	4.5547168690e-10	2	false	GAMG	1.0247291960e-02	8.3658494000e-05	2	true
1.98690969822198  	DILUPBiCGStab	8.5233238350e-06	1.3447073140e-10	1	1.1080977120e-04	4.5379973040e-10	2	false	GAMG	1.0247347700e-02	8.3443708230e-05	2	true
1.98729943312011  	DILUPBiCGStab	8.5228080740e-06	1.3431671610e-10	1	1.1086040090e-04	4.5587963520e-10	2	false	GAMG	1.0245695220e-02	8.3616331610e-05	2	true
1.9876891671072   	DILUPBiCGStab	8.5213292580e-06	1.3451406700e-10	1	1.1085355170e-04	4.5424698850e-10	2	false	GAMG	1.0245568300e-02	8.3414106050e-05	2	true
1.9880789026524   	DILUPBiCGStab	8.5209567740e-06	1.3433814570e-10	1	1.1090088530e-04	4.5636096680e-10	2	false	GAMG	1.0243874470e-02	8.3616632400e-05	2	true
1.98846863729258  	DILUPBiCGStab	8.5193534150e-06	1.3456267300e-10	1	1.1088694000e-04	4.5471813110e-10	2	false	GAMG	1.0244095960e-02	8.3399938280e-05	2	true
1.98885837349656  	DILUPBiCGStab	8.5188386150e-06	1.3435863160e-10	1	1.1093479970e-04	4.5684046180e-10	2	false	GAMG	1.0242724450e-02	8.3618335390e-05	2	true
1.98924810880132  	DILUPBiCGStab	8.5173413600e-06	1.3461205180e-10	1	1.1092807440e-04	4.5521526980e-10	2	false	GAMG	1.0243124290e-02	8.3392552500e-05	2	true
1.98963784567535  	DILUPBiCGStab	8.5170145500e-06	1.3437959840e-10	1	1.1098237800e-04	4.5734661950e-10	2	false	GAMG	1.0241275830e-02	8.3616511400e-05	2	true
1.99002758165565  	DILUPBiCGStab	8.5155603870e-06	1.3464854320e-10	1	1.1097633870e-04	4.5565082380e-10	2	false	GAMG	1.0241176460e-02	8.3378681820e-05	2	true
1.99041731921029  	DILUPBiCGStab	8.5149992890e-06	1.3439864880e-10	1	1.1103048120e-04	4.5787081240e-10	2	false	GAMG	1.0240347940e-02	8.3640566470e-05	2	true
1.9908070558767   	DILUPBiCGStab	8.5135559350e-06	1.3470494660e-10	1	1.1101010760e-04	4.5630907120e-10	2	false	GAMG	1.0240499130e-02	8.3372649670e-05	2	true
1.99119679412277  	DILUPBiCGStab	8.5128181810e-06	1.3442988540e-10	1	1.1106542690e-04	4.5854799090e-10	2	false	GAMG	1.0238191130e-02	8.3603900310e-05	2	true
1.99158653148592  	DILUPBiCGStab	8.5114055940e-06	1.3474109550e-10	1	1.1105221180e-04	4.5684436440e-10	2	false	GAMG	1.0238365270e-02	8.3358064260e-05	2	true
1.99197627043341  	DILUPBiCGStab	8.5105853150e-06	1.3444219450e-10	1	1.1110322400e-04	4.5912308420e-10	2	false	GAMG	1.0236970240e-02	8.3602268150e-05	2	true
1.99236600850256  	DILUPBiCGStab	8.5093728580e-06	1.3476837900e-10	1	1.1109040460e-04	4.5738106420e-10	2	false	GAMG	1.0237310630e-02	8.3353474840e-05	2	true
1.99275574816028  	DILUPBiCGStab	8.5087791350e-06	1.3445989770e-10	1	1.1113609680e-04	4.5971486770e-10	2	false	GAMG	1.0235668490e-02	8.3597918990e-05	2	true
1.99314548694425  	DILUPBiCGStab	8.5078160280e-06	1.3480728910e-10	1	1.1113386380e-04	4.5798189010e-10	2	false	GAMG	1.0236182040e-02	8.3364404590e-05	2	true
1.99353522732074  	DILUPBiCGStab	8.5070331260e-06	1.3447015050e-10	1	1.1118780440e-04	4.6022822960e-10	2	false	GAMG	1.0234269590e-02	8.3605043900e-05	2	true
1.99392496682727  	DILUPBiCGStab	8.5060965760e-06	1.3482725980e-10	1	1.1118140050e-04	4.5843444450e-10	2	false	GAMG	1.0234918110e-02	8.3360040660e-05	2	true
1.99431470792966  	DILUPBiCGStab	8.5047912850e-06	1.3448373390e-10	1	1.1123452290e-04	4.6076389120e-10	2	false	GAMG	1.0233065820e-02	8.3595882320e-05	2	true
1.99470444816588  	DILUPBiCGStab	8.5039487790e-06	1.3485572420e-10	1	1.1122514330e-04	4.5894558420e-10	2	false	GAMG	1.0232981390e-02	8.3325428040e-05	2	true
1.99509419000125  	DILUPBiCGStab	8.5028732260e-06	1.3450493490e-10	1	1.1126496250e-04	4.6130087860e-10	2	false	GAMG	1.0232082450e-02	8.3591098560e-05	2	true
1.99548393097379  	DILUPBiCGStab	8.5019431820e-06	1.3490096690e-10	1	1.1126075400e-04	4.5952032250e-10	2	false	GAMG	1.0232338030e-02	8.3319659440e-05	2	true
1.99587367354885  	DILUPBiCGStab	8.5009620370e-06	1.3452450540e-10	1	1.1130025730e-04	4.6184992270e-10	2	false	GAMG	1.0231036680e-02	8.3610162400e-05	2	true
1.99626341526496  	DILUPBiCGStab	8.5003449380e-06	1.3492412680e-10	1	1.1129229570e-04	4.6003274940e-10	2	false	GAMG	1.0231489950e-02	8.3346490410e-05	2	true
1.99665315858645  	DILUPBiCGStab	8.4991227720e-06	1.3452542220e-10	1	1.1133735850e-04	4.6227142560e-10	2	false	GAMG	1.0229577590e-02	8.3593146040e-05	2	true
1.99704290105157  	DILUPBiCGStab	8.4983723000e-06	1.3492238760e-10	1	1.1133324540e-04	4.6039085100e-10	2	false	GAMG	1.0229593420e-02	8.3311909860e-05	2	true
1.99743264512409  	DILUPBiCGStab	8.4972070610e-06	1.3452854070e-10	1	1.1138177350e-04	4.6274967450e-10	2	false	GAMG	1.0228676880e-02	8.3618863260e-05	2	true
1.99782238834271  	DILUPBiCGStab	8.4965574710e-06	1.3492507040e-10	1	1.1138307750e-04	4.6086701500e-10	2	false	GAMG	1.0229053580e-02	8.3308631290e-05	2	true
1.99821213317055  	DILUPBiCGStab	8.4954548180e-06	1.3452486980e-10	1	1.1143161200e-04	4.6321531520e-10	2	false	GAMG	1.0227087950e-02	8.3600746330e-05	2	true
1.99860187714638  	DILUPBiCGStab	8.4948778110e-06	1.3492530880e-10	1	1.1142743170e-04	4.6134515060e-10	2	false	GAMG	1.0227412440e-02	8.3303241760e-05	2	true
1.99899162273308  	DILUPBiCGStab	8.4937212430e-06	1.3453310140e-10	1	1.1147185380e-04	4.6370209640e-10	2	false	GAMG	1.0226085150e-02	8.3598835880e-05	2	true
1.99938136747004  	DILUPBiCGStab	8.4931200130e-06	1.3493410860e-10	1	1.1146159910e-04	4.6178427000e-10	2	false	GAMG	1.0226283720e-02	8.3297431380e-05	2	true
1.99977111381957  	DILUPBiCGStab	8.4920006010e-06	1.3454660530e-10	1	1.1150585310e-04	4.6417726260e-10	2	false	GAMG	1.0224808790e-02	8.3604778690e-05	2	true
