# Force and moment coefficients
# dragDir       : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# sideDir       : (0.00000000e+00 0.00000000e+00 -1.00000000e+00)
# liftDir       : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# rollAxis      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 -1.00000000e+00)
# yawAxis       : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# magUInf       : 1.25000000e-01
# lRef          : 1.20000000e-02
# Aref          : 1.20000000e-04
# CofR          : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#
# Time          	Cd              	Cd(f)           	Cd(r)           	Cl              	Cl(f)           	Cl(r)           	CmPitch         	CmRoll          	CmYaw           	Cs              	Cs(f)           	Cs(r)           
7.326737037322214	1.39404770e+00	6.97023837e-01	6.97023860e-01	3.49323949e-01	1.76926658e-01	1.72397291e-01	2.26468337e-03	-1.12675042e-08	9.24093885e-09	2.18889598e-09	1.03353868e-08	-8.14649086e-09
7.328328524098361	1.39426847e+00	6.97134224e-01	6.97134243e-01	3.48571240e-01	1.76471460e-01	1.72099780e-01	2.18584030e-03	-9.50383134e-09	8.86401954e-09	2.45569376e-09	1.00918664e-08	-7.63617266e-09
7.329919654457326	1.39447655e+00	6.97238264e-01	6.97238285e-01	3.47740894e-01	1.75976692e-01	1.71764202e-01	2.10624492e-03	-1.04414355e-08	8.64729395e-09	2.65068217e-09	9.97263503e-09	-7.32195286e-09
7.331510445609965	1.39464541e+00	6.97322696e-01	6.97322714e-01	3.46785713e-01	1.75418778e-01	1.71366936e-01	2.02592115e-03	-9.05441373e-09	1.04483549e-08	2.83605007e-09	1.18663800e-08	-9.03032989e-09
7.333100915037964	1.39486247e+00	6.97431234e-01	6.97431238e-01	3.45615819e-01	1.74752922e-01	1.70862897e-01	1.94501243e-03	-1.81201536e-09	7.95148033e-09	2.84375749e-09	9.37335908e-09	-6.52960159e-09
7.334691080676784	1.39504438e+00	6.97522178e-01	6.97522198e-01	3.44420239e-01	1.74073642e-01	1.70346597e-01	1.86352259e-03	-9.79221570e-09	9.68372581e-09	2.91006737e-09	1.11387595e-08	-8.22869213e-09
7.336280960306024	1.39522591e+00	6.97612948e-01	6.97612963e-01	3.43170461e-01	1.73366668e-01	1.69803793e-01	1.78143778e-03	-7.65577273e-09	8.30182595e-09	3.04228155e-09	9.82296673e-09	-6.78068517e-09
7.337870571365731	1.39539184e+00	6.97695914e-01	6.97695929e-01	3.41775980e-01	1.72586762e-01	1.69189218e-01	1.69877169e-03	-7.34464352e-09	7.95864376e-09	3.12095272e-09	9.51912012e-09	-6.39816740e-09
7.339459931449137	1.39554864e+00	6.97774316e-01	6.97774327e-01	3.40261345e-01	1.71746200e-01	1.68515145e-01	1.61552782e-03	-5.69563820e-09	8.06459923e-09	3.26218952e-09	9.69569398e-09	-6.43350447e-09
7.34104905828899	1.39559973e+00	6.97799855e-01	6.97799871e-01	3.38600345e-01	1.70832024e-01	1.67768321e-01	1.53185139e-03	-8.27148035e-09	1.00722787e-08	3.43707750e-09	1.17908174e-08	-8.35373993e-09
7.342637969907095	1.39571994e+00	6.97859954e-01	6.97859988e-01	3.37054786e-01	1.69975073e-01	1.67079713e-01	1.44767959e-03	-1.70028953e-08	8.46935220e-09	3.81749140e-09	1.03780979e-08	-6.56060650e-09
7.344226683651415	1.39584161e+00	6.97920798e-01	6.97920816e-01	3.35219067e-01	1.68972617e-01	1.66246449e-01	1.36308404e-03	-8.82292720e-09	9.34340848e-09	4.02861293e-09	1.13577149e-08	-7.32910202e-09
7.345815217364553	1.39598404e+00	6.97992007e-01	6.97992029e-01	3.33363706e-01	1.67959982e-01	1.65403724e-01	1.27812933e-03	-1.10273106e-08	7.26403222e-09	4.06662129e-09	9.29734287e-09	-5.23072158e-09
7.347403588814685	1.39605067e+00	6.98025326e-01	6.98025346e-01	3.31369011e-01	1.66877369e-01	1.64491642e-01	1.19286319e-03	-9.76721729e-09	7.53470900e-09	4.12298671e-09	9.59620236e-09	-5.47321565e-09
7.348991815773786	1.39613740e+00	6.98068685e-01	6.98068710e-01	3.29327606e-01	1.65770992e-01	1.63556615e-01	1.10718873e-03	-1.29030007e-08	8.00696786e-09	4.17234129e-09	1.00931385e-08	-5.92079721e-09
7.350579915847435	1.39625607e+00	6.98128035e-01	6.98128036e-01	3.27001582e-01	1.64521921e-01	1.62479662e-01	1.02112949e-03	-6.76118121e-10	6.25163275e-09	4.36467252e-09	8.43396901e-09	-4.06929649e-09
7.352167907226497	1.39630604e+00	6.98153001e-01	6.98153035e-01	3.24791786e-01	1.63330625e-01	1.61461161e-01	9.34731613e-04	-1.67204854e-08	8.61195684e-09	4.22769487e-09	1.07258043e-08	-6.49810941e-09
7.353755807738056	1.39635718e+00	6.98178584e-01	6.98178599e-01	3.22385513e-01	1.62040757e-01	1.60344755e-01	8.48001131e-04	-7.59282617e-09	6.88693025e-09	4.66647818e-09	9.22016934e-09	-4.55369116e-09
7.35534363494822	1.39635442e+00	6.98177200e-01	6.98177223e-01	3.19775669e-01	1.60648822e-01	1.59126847e-01	7.60987733e-04	-1.13770448e-08	9.62254147e-09	4.70122606e-09	1.19731545e-08	-7.27192844e-09
7.356931407191889	1.39638729e+00	6.98193639e-01	6.98193651e-01	3.17223504e-01	1.59285403e-01	1.57938101e-01	6.73651217e-04	-5.78410662e-09	6.18926863e-09	4.89743800e-09	8.63798763e-09	-3.74054963e-09
7.358519142454408	1.39628750e+00	6.98143740e-01	6.98143763e-01	3.14440458e-01	1.57806274e-01	1.56634184e-01	5.86044735e-04	-1.11163905e-08	9.58200617e-09	5.03843341e-09	1.21012229e-08	-7.06278946e-09
7.360106859138903	1.39631290e+00	6.98156438e-01	6.98156466e-01	3.11715746e-01	1.56356105e-01	1.55359641e-01	4.98231858e-04	-1.39520569e-08	5.37566734e-09	5.08772939e-09	7.91953204e-09	-2.83180264e-09
7.3616945749622 	1.39627775e+00	6.98138863e-01	6.98138887e-01	3.08864753e-01	1.54842616e-01	1.54022136e-01	4.10239950e-04	-1.17603533e-08	7.22229826e-09	5.27369068e-09	9.85914360e-09	-4.58545292e-09
7.363282307633394	1.39620479e+00	6.98102383e-01	6.98102410e-01	3.05923499e-01	1.53283834e-01	1.52639664e-01	3.22084809e-04	-1.33167774e-08	7.06508068e-09	5.42121075e-09	9.77568605e-09	-4.35447530e-09
7.364870074873685	1.39613508e+00	6.98067531e-01	6.98067547e-01	3.02799590e-01	1.51633590e-01	1.51166000e-01	2.33794997e-04	-7.88169269e-09	7.40152678e-09	5.55547764e-09	1.01792656e-08	-4.62378796e-09
7.366457894692543	1.39608446e+00	6.98042219e-01	6.98042243e-01	2.99633844e-01	1.49962338e-01	1.49671506e-01	1.45415973e-04	-1.22413954e-08	9.47284486e-09	5.48418547e-09	1.22149376e-08	-6.73075212e-09
7.368045785096821	1.39598852e+00	6.97994248e-01	6.97994267e-01	2.96340599e-01	1.48227267e-01	1.48113331e-01	5.69680192e-05	-9.10786029e-09	6.10360755e-09	5.73566909e-09	8.97144209e-09	-3.23577301e-09
7.369633764091088	1.39584188e+00	6.97920929e-01	6.97920948e-01	2.92916629e-01	1.46426770e-01	1.46489860e-01	-3.15451034e-05	-9.69777426e-09	1.16287780e-08	5.99886542e-09	1.46282107e-08	-8.62934528e-09
7.371221850018068	1.39581248e+00	6.97906228e-01	6.97906252e-01	2.89603477e-01	1.44681600e-01	1.44921877e-01	-1.20138633e-04	-1.20713856e-08	5.36980572e-09	6.10027826e-09	8.41994485e-09	-2.31966659e-09
7.372810060316922	1.39570050e+00	6.97850227e-01	6.97850270e-01	2.86168506e-01	1.42875417e-01	1.43293088e-01	-2.08835496e-04	-2.13322489e-08	8.11671009e-09	6.26227157e-09	1.12478459e-08	-4.98557430e-09
7.374398412125914	1.39553263e+00	6.97766308e-01	6.97766323e-01	2.82493207e-01	1.40949198e-01	1.41544009e-01	-2.97405417e-04	-7.65393308e-09	8.11022603e-09	6.44169981e-09	1.13310759e-08	-4.88937613e-09
7.375986923239747	1.39537991e+00	6.97689942e-01	6.97689967e-01	2.78765910e-01	1.38997243e-01	1.39768666e-01	-3.85711417e-04	-1.25993830e-08	1.03722393e-08	6.59058556e-09	1.36675321e-08	-7.07694654e-09
7.377575611550244	1.39520420e+00	6.97602084e-01	6.97602112e-01	2.75031512e-01	1.37041891e-01	1.37989621e-01	-4.73865036e-04	-1.39862938e-08	7.75357579e-09	6.72583902e-09	1.11164953e-08	-4.39065628e-09
7.379164494708116	1.39507444e+00	6.97537213e-01	6.97537227e-01	2.71116404e-01	1.34996546e-01	1.36119858e-01	-5.61656099e-04	-7.05193298e-09	5.90445653e-09	6.77463075e-09	9.29177190e-09	-2.51714115e-09
7.380753590620287	1.39485833e+00	6.97429148e-01	6.97429178e-01	2.67165208e-01	1.32933228e-01	1.34231981e-01	-6.49376319e-04	-1.49398640e-08	7.98629145e-09	6.85726712e-09	1.14149250e-08	-4.55765789e-09
7.382342917086135	1.39461720e+00	6.97308583e-01	6.97308618e-01	2.63146232e-01	1.30836006e-01	1.32310226e-01	-7.37109824e-04	-1.73237073e-08	8.49810500e-09	7.08896839e-09	1.20425892e-08	-4.95362081e-09
7.383932491645872	1.39446600e+00	6.97232987e-01	6.97233014e-01	2.59082223e-01	1.28716399e-01	1.30365824e-01	-8.24712401e-04	-1.33563154e-08	1.02359779e-08	7.46884401e-09	1.39703999e-08	-6.50155593e-09
7.385522331594426	1.39427733e+00	6.97138647e-01	6.97138680e-01	2.54929659e-01	1.26552712e-01	1.28376947e-01	-9.12117240e-04	-1.66168155e-08	8.17700980e-09	7.61678445e-09	1.19854020e-08	-4.36861757e-09
7.387112454052807	1.39404630e+00	6.97023141e-01	6.97023162e-01	2.50588302e-01	1.24294888e-01	1.26293413e-01	-9.99262463e-04	-1.02721307e-08	9.76878699e-09	7.67684739e-09	1.36072107e-08	-5.93036330e-09
7.388702876577121	1.39379238e+00	6.96896174e-01	6.96896204e-01	2.46217668e-01	1.22022702e-01	1.24194965e-01	-1.08613167e-03	-1.53006606e-08	9.51809765e-09	7.74091587e-09	1.33885556e-08	-5.64763971e-09
7.390293616756913	1.39351369e+00	6.96756831e-01	6.96756861e-01	2.41852497e-01	1.19753543e-01	1.22098954e-01	-1.17270544e-03	-1.50687318e-08	5.71407509e-09	7.87033157e-09	9.64924087e-09	-1.77890930e-09
7.391884691723379	1.39325751e+00	6.96628744e-01	6.96628762e-01	2.37314167e-01	1.17398171e-01	1.19915997e-01	-1.25891304e-03	-9.17495139e-09	8.72724558e-09	7.99291380e-09	1.27237025e-08	-4.73078867e-09
7.393476118781827	1.39299187e+00	6.96495915e-01	6.96495953e-01	2.32764209e-01	1.15037250e-01	1.17726960e-01	-1.34485500e-03	-1.90494115e-08	9.21395225e-09	8.10364537e-09	1.32657749e-08	-5.16212956e-09
7.395067914866008	1.39269503e+00	6.96347507e-01	6.96347524e-01	2.28040448e-01	1.12589767e-01	1.15450681e-01	-1.43045690e-03	-8.45900685e-09	6.94875143e-09	8.26779243e-09	1.10826476e-08	-2.81485522e-09
7.396660097421205	1.39238504e+00	6.96192504e-01	6.96192539e-01	2.23312525e-01	1.10140580e-01	1.13171945e-01	-1.51568253e-03	-1.76507877e-08	8.08720600e-09	8.39052189e-09	1.22824669e-08	-3.89194506e-09
7.398252683728377	1.39211680e+00	6.96058385e-01	6.96058418e-01	2.18552055e-01	1.07675527e-01	1.10876528e-01	-1.60050031e-03	-1.63467270e-08	9.06586537e-09	8.56555339e-09	1.33486421e-08	-4.78308868e-09
7.399845690643762	1.39184616e+00	6.95923064e-01	6.95923101e-01	2.13769455e-01	1.05199866e-01	1.08569589e-01	-1.68486133e-03	-1.84106890e-08	6.67152284e-09	8.84217805e-09	1.10926119e-08	-2.25043382e-09
7.401439134695949	1.39158438e+00	6.95792172e-01	6.95792204e-01	2.08874825e-01	1.02668688e-01	1.06206137e-01	-1.76872434e-03	-1.61474751e-08	6.25439735e-09	8.88447988e-09	1.06966373e-08	-1.81215741e-09
7.403033032332633	1.39125346e+00	6.95626714e-01	6.95626747e-01	2.03880117e-01	1.00087999e-01	1.03792118e-01	-1.85205956e-03	-1.67071170e-08	8.87199725e-09	9.01988659e-09	1.33819405e-08	-4.36205395e-09
7.404627400216738	1.39092194e+00	6.95460953e-01	6.95460984e-01	1.98835722e-01	9.74829785e-02	1.01352743e-01	-1.93488239e-03	-1.57339494e-08	7.85050290e-09	9.23074269e-09	1.24658742e-08	-3.23513155e-09
7.406222254829427	1.39062371e+00	6.95311842e-01	6.95311868e-01	1.93717033e-01	9.48412970e-02	9.88757365e-02	-2.01721975e-03	-1.31567000e-08	6.27428856e-09	9.16598893e-09	1.08572830e-08	-1.69129409e-09
7.407817612627635	1.39028826e+00	6.95144109e-01	6.95144153e-01	1.88572498e-01	9.21873624e-02	9.63851355e-02	-2.09888656e-03	-2.22287680e-08	7.69523035e-09	9.32659583e-09	1.23585283e-08	-3.03193244e-09
7.409413489793319	1.38990478e+00	6.94952381e-01	6.94952403e-01	1.83261831e-01	8.94510777e-02	9.38107530e-02	-2.17983769e-03	-1.10597675e-08	7.58655921e-09	9.40545319e-09	1.22892858e-08	-2.88383261e-09
7.411009902971027	1.38955346e+00	6.94776711e-01	6.94776748e-01	1.77984721e-01	8.67322965e-02	9.12524244e-02	-2.26006395e-03	-1.85001394e-08	4.93459928e-09	9.60453076e-09	9.73686466e-09	-1.32333897e-10
7.412606868414159	1.38921969e+00	6.94609830e-01	6.94609861e-01	1.72603352e-01	8.39619930e-02	8.86413591e-02	-2.33968305e-03	-1.59097249e-08	7.50677965e-09	9.64683041e-09	1.23301948e-08	-2.68336444e-09
7.414204402361638	1.38885520e+00	6.94427578e-01	6.94427621e-01	1.67246622e-01	8.12047528e-02	8.60418690e-02	-2.41855813e-03	-2.18346148e-08	8.12978059e-09	1.00120793e-08	1.31358202e-08	-3.12374094e-09
7.415802520684122	1.38852051e+00	6.94260239e-01	6.94260275e-01	1.61843266e-01	7.84248003e-02	8.34184656e-02	-2.49683267e-03	-1.81448681e-08	2.94018829e-09	9.97756375e-09	7.92897016e-09	2.04859358e-09
7.417401238851316	1.38819082e+00	6.94095398e-01	6.94095420e-01	1.56203619e-01	7.55273849e-02	8.06762340e-02	-2.57442453e-03	-1.11404810e-08	6.21878373e-09	9.97330265e-09	1.12054351e-08	-1.23213241e-09
7.419000572809034	1.38782626e+00	6.93913102e-01	6.93913159e-01	1.50728166e-01	7.27127819e-02	7.80153839e-02	-2.65130102e-03	-2.82160201e-08	6.09866104e-09	1.01853643e-08	1.11913432e-08	-1.00597888e-09
7.420600537868661	1.38748409e+00	6.93742029e-01	6.93742058e-01	1.45087409e-01	6.98165359e-02	7.52708727e-02	-2.72716841e-03	-1.46512630e-08	7.63808731e-09	1.02502874e-08	1.27632310e-08	-2.51294360e-09
7.42220114968847	1.38715710e+00	6.93578530e-01	6.93578566e-01	1.39428925e-01	6.69122808e-02	7.25166445e-02	-2.80218185e-03	-1.77594975e-08	3.41308941e-09	1.03221928e-08	8.57418580e-09	1.74800699e-09
7.423802423673166	1.38675724e+00	6.93378598e-01	6.93378644e-01	1.33673600e-01	6.39604407e-02	6.97131589e-02	-2.87635911e-03	-2.29221023e-08	9.20216826e-09	1.05671337e-08	1.44857351e-08	-3.91860139e-09
7.4254043753016 	1.38640787e+00	6.93203916e-01	6.93203955e-01	1.27939313e-01	6.10199503e-02	6.69193623e-02	-2.94970600e-03	-1.95380801e-08	3.98301088e-09	1.07946009e-08	9.38031133e-09	1.41428958e-09
7.427007019554964	1.38602386e+00	6.93011913e-01	6.93011951e-01	1.22147407e-01	5.80514462e-02	6.40959605e-02	-3.02225713e-03	-1.90252251e-08	5.94503000e-09	1.07598022e-08	1.13249311e-08	-5.65128885e-10
7.428610371336384	1.38570616e+00	6.92853063e-01	6.92853094e-01	1.16237342e-01	5.50247485e-02	6.12125936e-02	-3.09392255e-03	-1.57507633e-08	2.67090278e-09	1.06930663e-08	8.01743595e-09	2.67563039e-09
7.43021444551518	1.38525282e+00	6.92626376e-01	6.92626441e-01	1.10418877e-01	5.20449299e-02	5.83739467e-02	-3.16450839e-03	-3.21506999e-08	7.02610278e-09	1.09107047e-08	1.24814551e-08	-1.57075043e-09
7.431819256466072	1.38491330e+00	6.92456637e-01	6.92456662e-01	1.04450574e-01	4.89910153e-02	5.54595590e-02	-3.23427183e-03	-1.24061002e-08	2.34468716e-09	1.10779477e-08	7.88366102e-09	3.19428670e-09
7.433424818694757	1.38455856e+00	6.92279260e-01	6.92279300e-01	9.84858686e-02	4.59397823e-02	5.25460863e-02	-3.30315201e-03	-2.03607785e-08	4.74887746e-09	1.10457581e-08	1.02717565e-08	7.74001585e-10
7.435031146561616	1.38419345e+00	6.92096704e-01	6.92096744e-01	9.24742842e-02	4.28660753e-02	4.96082089e-02	-3.37106680e-03	-1.99769730e-08	5.08613938e-09	1.12656943e-08	1.07189865e-08	5.46707760e-10
7.436638254274561	1.38381509e+00	6.91907521e-01	6.91907570e-01	8.64463946e-02	3.97852052e-02	4.66611894e-02	-3.43799212e-03	-2.46967494e-08	4.47946878e-09	1.14036481e-08	1.01812928e-08	1.22235529e-09
7.438246155803256	1.38348152e+00	6.91740740e-01	6.91740776e-01	8.04033713e-02	3.66978004e-02	4.37055710e-02	-3.50388530e-03	-1.79751305e-08	2.24738973e-09	1.13804154e-08	7.93759741e-09	3.44281794e-09
7.439854864729563	1.38308450e+00	6.91542233e-01	6.91542270e-01	7.42486544e-02	3.35555717e-02	4.06930827e-02	-3.56875550e-03	-1.86976927e-08	5.07689087e-09	1.14147559e-08	1.07842688e-08	6.30487071e-10
7.441464394900947	1.38274100e+00	6.91370479e-01	6.91370523e-01	6.81069404e-02	3.04206774e-02	3.76862629e-02	-3.63279273e-03	-2.20974726e-08	2.55830221e-09	1.15095369e-08	8.31307064e-09	3.19646621e-09
7.443074759910741	1.38250720e+00	6.91253581e-01	6.91253622e-01	6.19942116e-02	2.73013040e-02	3.46929076e-02	-3.69580180e-03	-2.02759861e-08	2.57616904e-09	1.15558977e-08	8.35411789e-09	3.20177981e-09
7.444685972834559	1.38217370e+00	6.91086827e-01	6.91086875e-01	5.58522136e-02	2.41686384e-02	3.16835752e-02	-3.75746839e-03	-2.38573983e-08	3.37205022e-09	1.15999483e-08	9.17202438e-09	2.42792394e-09
7.446298046500619	1.38183845e+00	6.90919210e-01	6.90919245e-01	4.96426933e-02	2.10034769e-02	2.86392164e-02	-3.81786971e-03	-1.75349539e-08	1.47784278e-09	1.15917448e-08	7.27371516e-09	4.31802959e-09
7.44791099377127	1.38150993e+00	6.90754944e-01	6.90754982e-01	4.33811343e-02	1.78133895e-02	2.55677448e-02	-3.87717764e-03	-1.86210092e-08	3.29691789e-09	1.15481819e-08	9.07100884e-09	2.47717306e-09
7.449524827525078	1.38118363e+00	6.90591797e-01	6.90591836e-01	3.71471938e-02	1.46383377e-02	2.25088561e-02	-3.93525919e-03	-1.97224285e-08	1.87107436e-09	1.15863695e-08	7.66425912e-09	3.92211039e-09
7.451139560324704	1.38082682e+00	6.90413389e-01	6.90413433e-01	3.08864495e-02	1.14510737e-02	1.94353758e-02	-3.99215105e-03	-2.19495700e-08	2.16649280e-09	1.16915531e-08	8.01226935e-09	3.67928374e-09
7.452755204439617	1.38058484e+00	6.90292403e-01	6.90292442e-01	2.46392124e-02	8.27138329e-03	1.63678291e-02	-4.04822290e-03	-1.97142818e-08	2.04228866e-09	1.16090072e-08	7.84679223e-09	3.76221492e-09
7.454371771827669	1.38029081e+00	6.90145387e-01	6.90145427e-01	1.83785101e-02	5.08619883e-03	1.32923113e-02	-4.10305625e-03	-1.98019892e-08	1.61535186e-09	1.16142031e-08	7.42245341e-09	4.19174969e-09
7.455989274197132	1.38003245e+00	6.90016203e-01	6.90016245e-01	1.20897985e-02	1.88842739e-03	1.02013711e-02	-4.15647184e-03	-2.09967662e-08	8.34392861e-10	1.16300537e-08	6.64941970e-09	4.98063398e-09
7.457607722977837	1.37972275e+00	6.89861362e-01	6.89861392e-01	5.70732995e-03	-1.35463643e-03	7.06196638e-03	-4.20830140e-03	-1.50609468e-08	1.22204826e-09	1.16626646e-08	7.05338057e-09	4.60928406e-09
7.459227129888847	1.37939471e+00	6.89697332e-01	6.89697374e-01	-6.63776002e-04	-4.59104444e-03	3.92726844e-03	-4.25915644e-03	-2.11458178e-08	1.08733433e-09	1.17475782e-08	6.96112343e-09	4.78645477e-09
7.460847506448419	1.37918066e+00	6.89590307e-01	6.89590353e-01	-6.94789202e-03	-7.78267714e-03	8.34785112e-04	-4.30873112e-03	-2.27733853e-08	1.47231484e-10	1.17970541e-08	6.04575853e-09	5.75129557e-09
7.462468863399743	1.37893373e+00	6.89466847e-01	6.89466882e-01	-1.32801824e-02	-1.09970081e-02	-2.28317425e-03	-4.35691695e-03	-1.77976219e-08	9.12773212e-10	1.18282699e-08	6.82690817e-09	5.00136174e-09
7.464091211387779	1.37871574e+00	6.89357856e-01	6.89357887e-01	-1.96189682e-02	-1.42132371e-02	-5.40573111e-03	-4.40375300e-03	-1.57389934e-08	-1.72910768e-10	1.16985213e-08	5.67634986e-09	6.02217139e-09
7.465714560872745	1.37844579e+00	6.89222871e-01	6.89222920e-01	-2.59809004e-02	-1.74396276e-02	-8.54127283e-03	-4.44917738e-03	-2.47557754e-08	-6.80270303e-10	1.17034567e-08	5.17145804e-09	6.53199864e-09
7.467338921948529	1.37821503e+00	6.89107500e-01	6.89107528e-01	-3.23221264e-02	-2.06543689e-02	-1.16677576e-02	-4.49330564e-03	-1.41577946e-08	1.45116442e-09	1.17289664e-08	7.31564761e-09	4.41331877e-09
7.468964304707238	1.37800962e+00	6.89004791e-01	6.89004827e-01	-3.86505618e-02	-2.38613286e-02	-1.47892332e-02	-4.53604770e-03	-1.81080324e-08	-1.19664884e-09	1.17213324e-08	4.66401737e-09	7.05731504e-09
7.470590718935451	1.37780439e+00	6.88902178e-01	6.88902211e-01	-4.50053811e-02	-2.70800438e-02	-1.79253373e-02	-4.57735326e-03	-1.63262931e-08	-3.65376717e-10	1.16293435e-08	5.44929504e-09	6.18004848e-09
7.472218174218349	1.37761332e+00	6.88806638e-01	6.88806679e-01	-5.12986620e-02	-3.02665784e-02	-2.10320836e-02	-4.61724736e-03	-2.06435467e-08	-1.13414886e-09	1.15749026e-08	4.65330244e-09	6.92160016e-09
7.473846679603076	1.37743487e+00	6.88717416e-01	6.88717449e-01	-5.76111386e-02	-3.34612589e-02	-2.41498796e-02	-4.65568964e-03	-1.64230665e-08	-8.23916487e-10	1.15811866e-08	4.96667682e-09	6.61450979e-09
7.475476243972689	1.37722144e+00	6.88610702e-01	6.88610737e-01	-6.39185677e-02	-3.66519445e-02	-2.72666232e-02	-4.69266067e-03	-1.75058629e-08	-1.49654114e-09	1.15495544e-08	4.27823606e-09	7.27131834e-09
7.477106875928995	1.37716544e+00	6.88582706e-01	6.88582737e-01	-7.02313173e-02	-3.98439473e-02	-3.03873700e-02	-4.72828867e-03	-1.54814391e-08	-3.01304738e-09	1.13013239e-08	2.63761457e-09	8.66370934e-09
7.478738583792779	1.37703452e+00	6.88517240e-01	6.88517278e-01	-7.64547972e-02	-4.29898957e-02	-3.34649015e-02	-4.76249708e-03	-1.88329005e-08	-1.40800291e-09	1.12908797e-08	4.23743695e-09	7.05344277e-09
7.480371375429725	1.37688311e+00	6.88441537e-01	6.88441571e-01	-8.27313078e-02	-4.61607494e-02	-3.65705584e-02	-4.79509550e-03	-1.68766858e-08	-2.23785741e-09	1.12915603e-08	3.40792276e-09	7.88363758e-09
7.482005258615036	1.37677087e+00	6.88385420e-01	6.88385451e-01	-8.89941269e-02	-4.93233212e-02	-3.96708057e-02	-4.82625777e-03	-1.55087094e-08	-1.24210467e-09	1.12684204e-08	4.39210551e-09	6.87631485e-09
7.483640240926577	1.37665502e+00	6.88327491e-01	6.88327525e-01	-9.52173524e-02	-5.24645842e-02	-4.27527682e-02	-4.85590797e-03	-1.65485716e-08	-3.19988111e-09	1.12516870e-08	2.42596237e-09	8.82572460e-09
7.485276329612526	1.37646262e+00	6.88231290e-01	6.88231330e-01	-1.01501293e-01	-5.56345231e-02	-4.58667699e-02	-4.88387661e-03	-1.97900376e-08	-2.40493892e-09	1.11828840e-08	3.18650307e-09	7.99638091e-09
7.486913531833701	1.37654238e+00	6.88271176e-01	6.88271205e-01	-1.07517883e-01	-5.86695387e-02	-4.88483439e-02	-4.91059740e-03	-1.46233206e-08	-4.63131026e-09	1.10446706e-08	8.91025030e-10	1.01536456e-08
7.48855185371243	1.37651170e+00	6.88255833e-01	6.88255868e-01	-1.13637559e-01	-6.17546128e-02	-5.18829461e-02	-4.93583335e-03	-1.73848644e-08	-4.10250459e-09	1.09557656e-08	1.37537822e-09	9.58038741e-09
7.490191301130896	1.37646035e+00	6.88230159e-01	6.88230193e-01	-1.19738472e-01	-6.48286060e-02	-5.49098664e-02	-4.95936981e-03	-1.71803445e-08	-3.18476397e-09	1.09092152e-08	2.26984365e-09	8.63937159e-09
7.491831879823891	1.37643025e+00	6.88215110e-01	6.88215142e-01	-1.25815904e-01	-6.78892042e-02	-5.79266994e-02	-4.98125243e-03	-1.62970750e-08	-4.37421572e-09	1.08310133e-08	1.04129092e-09	9.78972236e-09
7.493473595256977	1.37642450e+00	6.88212233e-01	6.88212263e-01	-1.31846449e-01	-7.09245754e-02	-6.09218736e-02	-5.00135086e-03	-1.46423993e-08	-5.22239502e-09	1.07045987e-08	1.29904315e-10	1.05746944e-08
7.495116452543924	1.37638483e+00	6.88192399e-01	6.88192432e-01	-1.37914829e-01	-7.39775740e-02	-6.39372553e-02	-5.02015933e-03	-1.66732581e-08	-2.79944040e-09	1.06857258e-08	2.54342252e-09	8.14230332e-09
7.496760456814698	1.37638994e+00	6.88194954e-01	6.88194987e-01	-1.43866291e-01	-7.69705477e-02	-6.68957438e-02	-5.03740195e-03	-1.62301666e-08	-5.58403849e-09	1.06045367e-08	-2.81770139e-10	1.08863068e-08
7.498405612563391	1.37647296e+00	6.88236464e-01	6.88236496e-01	-1.49753674e-01	-7.99298107e-02	-6.98238636e-02	-5.05297357e-03	-1.60690057e-08	-5.56964508e-09	1.04883956e-08	-3.25447262e-10	1.08138429e-08
7.500051923697902	1.37647160e+00	6.88235785e-01	6.88235814e-01	-1.55667108e-01	-8.29003976e-02	-7.27667101e-02	-5.06684374e-03	-1.46226373e-08	-4.39604264e-09	1.03173795e-08	7.62647090e-10	9.55473237e-09
7.501699394173962	1.37643965e+00	6.88219810e-01	6.88219844e-01	-1.61519804e-01	-8.58388480e-02	-7.56809564e-02	-5.07894578e-03	-1.71695810e-08	-6.62176214e-09	1.02012156e-08	-1.52115435e-09	1.17223699e-08
